wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168211.254151821,39.800427197,0.000000000,NONE,0,0.049907509,-1.284198252,44.832504092,-0.096042503,-1.335289688,41.291504990,-0.084037628,0.051091436,3.540999102,-0.012004874,-0.191007091,2.993917344,-0.017305805,-0.186846694,2.424013071,0.000606812,-0.004160398,0.569904273,-0.017912617,-1.961731168,450.000000000,10.387915776,-0.078151091,0.002078660,9.494129116,-114.383099487,115.363965071,-110.616900513,109.636034929,-5.193957888,-5.193957888
1786168211.304049730,39.850325165,0.000000000,NONE,0,0.049996207,-1.284198252,44.832504092,-0.096042503,-1.335204958,41.413070085,-0.084029813,0.051006707,3.419434008,-0.012012689,-0.189234566,2.994034388,-0.016524233,-0.188409566,2.424029276,0.001243574,-0.000825000,0.570005112,-0.017767807,-1.728490615,450.000000000,10.397276748,-0.078047182,0.002074592,9.493661222,-114.441292652,115.305537959,-110.558707348,109.694462041,-5.198638374,-5.198638374
1786168211.354040384,39.900315811,0.000000000,NONE,0,0.049995876,-1.284198252,44.832504092,-0.096042503,-1.335166830,41.534638595,-0.084022776,0.050968579,3.297865497,-0.012019726,-0.187315239,2.994158509,-0.015902439,-0.188724939,2.424042868,0.001746817,0.001409699,0.570115641,-0.017649256,-1.581911787,450.000000000,10.404608922,-0.077943959,0.002053718,9.493405841,-114.477873514,115.268829407,-110.522126486,109.731170593,-5.202304461,-5.202304461
1786168211.404028654,39.950304107,0.000000000,NONE,0,0.049998980,-1.284198252,44.832504092,-0.096042503,-1.335137218,41.656207397,-0.084017139,0.050938966,3.176296695,-0.012025363,-0.185270053,2.994287988,-0.015486147,-0.188440078,2.424053075,0.002076690,0.003170025,0.570234914,-0.017562837,-1.449352519,450.000000000,10.409576362,-0.077842053,0.002021715,9.493357478,-114.511001240,115.235677499,-110.488998760,109.764322501,-5.204788181,-5.204788181
1786168211.454048872,40.000324039,0.000000000,NONE,0,0.049992846,-1.284198252,44.832504092,-0.096042503,-1.335091447,41.777774385,-0.084013448,0.050893196,3.054729708,-0.012029054,-0.183108709,2.994421899,-0.015305706,-0.187700075,2.424059178,0.002209673,0.004591366,0.570362721,-0.017515379,-1.332751849,450.000000000,10.411681523,-0.077741822,0.001984720,9.493482019,-114.540182542,115.206558467,-110.459817458,109.793441533,-5.205840761,-5.205840761
1786168211.504000425,40.050275782,0.000000000,NONE,0,0.049985438,-1.284198252,44.832504092,-0.096042503,-1.335009028,41.899337753,-0.084012133,0.050810777,2.933166339,-0.012030369,-0.180837060,2.994559619,-0.015371758,-0.186588671,2.424060686,0.002137597,0.005751611,0.570498932,-0.017509355,-1.228772775,450.000000000,10.410836838,-0.077643340,0.001948700,9.493725704,-114.566238232,115.180624620,-110.433761768,109.819375380,-5.205418419,-5.205418419
1786168211.554097652,40.100372928,0.000000000,NONE,0,0.050023746,-1.284198252,44.832504092,-0.096042503,-1.334874728,42.020896095,-0.084013471,0.050676477,2.811607997,-0.012029032,-0.178455559,2.994700910,-0.015673058,-0.185206233,2.424057397,0.001871028,0.006750673,0.570643513,-0.017544086,-1.131081690,450.000000000,10.407152065,-0.077546472,0.001917826,9.494043338,-114.590740412,115.156281257,-110.409259588,109.843718743,-5.203576033,-5.203576033
1786168211.604547977,40.150823532,0.000000000,TARGET_UPDATED,0,0.050507446,-1.284198252,45.832504092,-0.096042503,-1.334676032,42.142448225,-0.084017441,0.050477781,3.690055867,-0.012025061,-0.191184142,2.993912522,-0.016179816,-0.183592006,2.424049594,0.001441204,-0.007592136,0.569862928,-0.017621020,-2.520235849,450.000000000,10.400492741,-0.077450930,0.001895053,9.494451418,-114.243553892,115.503671817,-110.756446108,109.496328183,-5.200246370,-5.200246370
1786168211.654012680,40.200287986,0.000000000,NONE,0,0.049461888,-1.284198252,45.832504092,-0.096042503,-1.334514055,42.264001758,-0.084023715,0.050315804,3.568502335,-0.012018788,-0.189650679,2.994006452,-0.016822536,-0.186048239,2.424037308,0.000895272,-0.003602440,0.569969144,-0.017717807,-1.888447963,450.000000000,10.392845844,-0.077356383,0.001880964,9.494680967,-114.401558251,115.345782233,-110.598441749,109.654217767,-5.196422922,-5.196422922
1786168211.704013824,40.250289311,0.000000000,NONE,0,0.050011064,-1.284198252,45.832504092,-0.096042503,-1.334472797,42.385563138,-0.084031680,0.050274546,3.446940954,-0.012010823,-0.187923639,2.994110944,-0.017576864,-0.187316369,2.424023990,0.000268678,-0.000607269,0.570086954,-0.017845543,-1.698417478,450.000000000,10.382860806,-0.077262454,0.001874534,9.494958863,-114.449135346,115.298344085,-110.550864654,109.701655915,-5.191430403,-5.191430403
1786168211.754030943,40.300306157,0.000000000,NONE,0,0.049989928,-1.284198252,45.832504092,-0.096042503,-1.334472899,42.507126104,-0.084040489,0.050274647,3.325377989,-0.012002014,-0.186052483,2.994223021,-0.018359798,-0.187638832,2.424008893,-0.000373161,0.001586350,0.570214128,-0.017986637,-1.549387701,450.000000000,10.372266294,-0.077168697,0.001876657,9.495152412,-114.486441178,115.261135028,-110.513558822,109.738864972,-5.186133147,-5.186133147
1786168211.804072142,40.350347586,0.000000000,NONE,0,0.050037124,-1.284198252,45.832504092,-0.096042503,-1.334484093,42.628688287,-0.084049298,0.050285841,3.203815805,-0.011993205,-0.184047995,2.994342219,-0.019095679,-0.187427681,2.423993815,-0.000966968,0.003379686,0.570348404,-0.018128711,-1.414354132,450.000000000,10.361850649,-0.077074698,0.001885550,9.495256711,-114.520225645,115.227402711,-110.479774355,109.772597289,-5.180925325,-5.180925325
1786168211.854081392,40.400356570,0.000000000,NONE,0,0.050033951,-1.284198252,45.832504092,-0.096042503,-1.334484906,42.725936253,-0.084055810,0.050286654,3.106567839,-0.011986693,-0.182352977,2.994442576,-0.019604416,-0.186910713,2.423982717,-0.001373097,0.004557736,0.570459859,-0.018231319,-1.326225180,450.000000000,10.355000617,-0.076999110,0.001896172,9.496808616,-114.542645859,115.205758449,-110.457354141,109.794241551,-5.177500308,-5.177500308
1786168211.904068708,40.450344066,0.000000000,NONE,0,0.049966518,-1.284198252,45.832504092,-0.096042503,-1.334460389,42.847492924,-0.084062534,0.050262137,2.985011169,-0.011979969,-0.180121320,2.994574345,-0.020092769,-0.186021591,2.423971612,-0.001743095,0.005900271,0.570602734,-0.018349674,-1.203613180,450.000000000,10.345939362,-0.076903713,0.001930339,9.496520402,-114.573226806,115.175033396,-110.426773194,109.824966604,-5.172969681,-5.172969681
1786168211.954046726,40.500322001,0.000000000,NONE,0,0.049989279,-1.284198252,45.832504092,-0.096042503,-1.334393414,42.969044921,-0.084067104,0.050195162,2.863459171,-0.011975398,-0.177759271,2.994713528,-0.020376430,-0.184787122,2.423962971,-0.001946632,0.007027850,0.570750557,-0.018429798,-1.099769104,450.000000000,10.340635945,-0.076805524,0.001987959,9.495768010,-114.598999726,115.148884279,-110.401000274,109.851115721,-5.170317973,-5.170317973
1786168212.004098415,40.550373590,0.000000000,TARGET_UPDATED,0,0.050071137,-1.284198252,46.832504092,-0.096042503,-1.334267340,43.090591148,-0.084069656,0.050069088,3.741912944,-0.011972846,-0.189879263,2.993969291,-0.020403118,-0.183244640,2.423958612,-0.001966699,-0.006634624,0.570010679,-0.018436418,-2.427660818,450.000000000,10.341181556,-0.076704880,0.002027995,9.494997542,-114.266834181,115.480664590,-110.733165819,109.519335410,-5.170590778,-5.170590778
1786168212.053975344,40.600250779,0.000000000,NONE,0,0.049844437,-1.284198252,46.832504092,-0.096042503,-1.334154910,43.212137354,-0.084070140,0.049956659,3.620366739,-0.011972363,-0.188321061,2.994068979,-0.020214808,-0.185075399,2.423957791,-0.001784015,-0.003245662,0.570111188,-0.018430794,-1.855439242,450.000000000,10.341361018,-0.076602801,0.002045548,9.494292128,-114.409713222,115.337432843,-110.590286778,109.662567157,-5.170680509,-5.170680509
1786168212.104023218,40.650298686,0.000000000,NONE,0,0.050083950,-1.284198252,46.832504092,-0.096042503,-1.334166644,43.333692288,-0.084068484,0.049968393,3.498811805,-0.011974019,-0.186565557,2.994181448,-0.019832978,-0.186542999,2.423962830,-0.001446283,-0.000022558,0.570218618,-0.018386695,-1.634295407,450.000000000,10.344755121,-0.076500345,0.002043187,9.493782135,-114.464871682,115.282019386,-110.535128318,109.717980614,-5.172377560,-5.172377560
1786168212.154253483,40.700529076,0.000000000,NONE,0,0.050172406,-1.284198252,46.832504092,-0.096042503,-1.334222401,43.455249981,-0.084064884,0.050024149,3.377254111,-0.011977618,-0.184666792,2.994302757,-0.019286517,-0.186824947,2.423971254,-0.000981724,0.002158155,0.570331502,-0.018304793,-1.490662246,450.000000000,10.350781003,-0.076398447,0.002026073,9.493467588,-114.500701335,115.246032459,-110.499298665,109.753967541,-5.175390501,-5.175390501
1786168212.204033136,40.750308424,0.000000000,NONE,0,0.049824547,-1.284198252,46.832504092,-0.096042503,-1.334285101,43.576807761,-0.084059634,0.050086849,3.255696331,-0.011982868,-0.182645487,2.994430979,-0.018622988,-0.186506221,2.423982570,-0.000426867,0.003860734,0.570448408,-0.018196121,-1.362286213,450.000000000,10.358483431,-0.076297759,0.001999430,9.493282040,-114.532748957,115.213892063,-110.467251043,109.786107937,-5.179241716,-5.179241716
1786168212.254314184,40.800589607,0.000000000,NONE,0,0.050107557,-1.284198252,46.832504092,-0.096042503,-1.334329609,43.698363842,-0.084053083,0.050131358,3.134140250,-0.011989419,-0.180512934,2.994564743,-0.017902861,-0.185722202,2.423995807,0.000169654,0.005209269,0.570568935,-0.018072515,-1.251557505,450.000000000,10.366968728,-0.076198686,0.001966984,9.493316920,-114.560439854,115.186218606,-110.439560146,109.813781394,-5.183484364,-5.183484364
1786168212.303986549,40.850261811,0.000000000,NONE,0,0.049844219,-1.284198252,46.832504092,-0.096042503,-1.334334496,43.819916679,-0.084045658,0.050136245,3.012587413,-0.011996844,-0.178277496,2.994702894,-0.017191247,-0.184546832,2.424009794,0.000754335,0.006269335,0.570693101,-0.017945581,-1.155181083,450.000000000,10.375486678,-0.076101373,0.001934304,9.493445097,-114.584566004,115.162156545,-110.415433996,109.837843455,-5.187743339,-5.187743339
1786168212.354048967,40.900324329,0.000000000,NONE,0,0.050050362,-1.284198252,46.832504092,-0.096042503,-1.334283610,43.941465119,-0.084038100,0.050085358,2.891038974,-0.012004402,-0.175940521,2.994844772,-0.016551823,-0.183082313,2.424023974,0.001269539,0.007141791,0.570820798,-0.017821362,-1.067001532,450.000000000,10.383671286,-0.076005055,0.001918860,9.493502207,-114.606625169,115.140125935,-110.393374831,109.859874065,-5.191835643,-5.191835643
1786168212.404017448,40.950292897,0.000000000,NONE,0,0.049971240,-1.284198252,46.832504092,-0.096042503,-1.334163336,44.063008015,-0.084031182,0.049965084,2.769496077,-0.012011320,-0.173504634,2.994989732,-0.016039214,-0.181365945,2.424035519,0.001672227,0.007861312,0.570954214,-0.017711440,-0.986060480,450.000000000,10.390641109,-0.075910146,0.001890300,9.493781752,-114.626930318,115.119960558,-110.373069682,109.880039442,-5.195320554,-5.195320554
1786168212.454066515,41.000341868,0.000000000,TARGET_UPDATED,0,0.050071873,-1.284198252,47.832504092,-0.096042503,-1.333962714,44.184544471,-0.084025655,0.049764463,3.647959622,-0.012016848,-0.186391616,2.994217131,-0.015711386,-0.179450556,2.424044773,0.001926559,-0.006941060,0.570172358,-0.017637945,-2.405648922,450.000000000,10.394612293,-0.075816479,0.001867966,9.494104323,-114.272113850,115.474938311,-110.727886150,109.525061689,-5.197306147,-5.197306147
1786168212.504068613,41.050343965,0.000000000,NONE,0,0.049993382,-1.284198252,47.832504092,-0.096042503,-1.333790627,44.306082578,-0.084022192,0.049592375,3.526421515,-0.012020311,-0.184849157,2.994313519,-0.015570465,-0.181784910,2.424050009,0.002006803,-0.003064247,0.570263510,-0.017577268,-1.772631142,450.000000000,10.398166218,-0.075723764,0.001851051,9.494427577,-114.430449109,115.316764680,-110.569550891,109.683235320,-5.199083109,-5.199083109
1786168212.554021597,41.100297130,0.000000000,NONE,0,0.049958666,-1.284198252,47.832504092,-0.096042503,-1.333728236,44.427628394,-0.084021102,0.049529985,3.404875698,-0.012021400,-0.183121688,2.994419168,-0.015666856,-0.182820924,2.424053011,0.001890460,-0.000300764,0.570366157,-0.017557317,-1.598737169,450.000000000,10.398309905,-0.075631666,0.001842550,9.494701682,-114.473991128,115.273359713,-110.526008872,109.726640287,-5.199154952,-5.199154952
1786168212.604279757,41.150555192,0.000000000,NONE,0,0.050233544,-1.284198252,47.832504092,-0.096042503,-1.333696654,44.549175699,-0.084022363,0.049498403,3.283328394,-0.012020139,-0.181260153,2.994530761,-0.015980239,-0.182952778,2.424051376,0.001596887,0.001692624,0.570479384,-0.017577126,-1.462366127,450.000000000,10.395688065,-0.075539729,0.001841032,9.494951155,-114.508146257,115.239329320,-110.491853743,109.760670680,-5.197844032,-5.197844032
1786168212.654220819,41.200496158,0.000000000,NONE,0,0.049733345,-1.284198252,47.832504092,-0.096042503,-1.333667208,44.670722101,-0.084025781,0.049468957,3.161781992,-0.012016721,-0.179275549,2.994647500,-0.016478196,-0.182579380,2.424045610,0.001156347,0.003303831,0.570601890,-0.017634543,-1.338763700,450.000000000,10.390470210,-0.075447610,0.001845820,9.495038284,-114.539068646,115.208450496,-110.460931354,109.791549504,-5.195235105,-5.195235105
1786168212.703949928,41.250225279,0.000000000,NONE,0,0.049953021,-1.284198252,47.832504092,-0.096042503,-1.333629777,44.767957278,-0.084029854,0.049431525,3.064546814,-0.012012648,-0.177604090,2.994744268,-0.016977671,-0.181949903,2.424038431,0.000723820,0.004345814,0.570705837,-0.017701491,-1.259217792,450.000000000,10.385156037,-0.075373594,0.001851578,9.496589738,-114.559342987,115.188951883,-110.440657013,109.811048117,-5.192578019,-5.192578019
1786168212.754028797,41.300304072,0.000000000,NONE,0,0.050076165,-1.284198252,47.832504092,-0.096042503,-1.333551642,44.889497633,-0.084036104,0.049353390,2.943006459,-0.012006398,-0.175410442,2.994869449,-0.017677785,-0.180946056,2.424026950,0.000135862,0.005535614,0.570842500,-0.017813647,-1.147848922,450.000000000,10.375959560,-0.075280042,0.001891205,9.496248786,-114.587099966,115.161024427,-110.412900034,109.838975573,-5.187979780,-5.187979780
1786168212.803950787,41.350226295,0.000000000,NONE,0,0.049924688,-1.284198252,47.832504092,-0.096042503,-1.333426231,45.011032936,-0.084043028,0.049227980,2.821471156,-0.011999474,-0.173096443,2.994999663,-0.018401450,-0.179637842,2.424013926,-0.000464008,0.006541399,0.570985737,-0.017937442,-1.052481520,450.000000000,10.366606224,-0.075184029,0.001937754,9.495609279,-114.610781940,115.137022700,-110.389218060,109.862977300,-5.183303112,-5.183303112
1786168212.854371786,41.400647252,0.000000000,TARGET_UPDATED,0,0.050424068,-1.284198252,48.832504092,-0.096042503,-1.333239657,45.132562092,-0.084050236,0.049041405,3.699942000,-0.011992267,-0.185361960,2.994261162,-0.019095102,-0.178079101,2.424000389,-0.001020389,-0.007282859,0.570260773,-0.018074713,-2.386166759,450.000000000,10.356298862,-0.075086192,0.001968122,9.495050964,-114.277221051,115.470304431,-110.722778949,109.529695569,-5.178149431,-5.178149431
1786168212.904002905,41.450278118,0.000000000,NONE,0,0.049642828,-1.284198252,48.832504092,-0.096042503,-1.333066236,45.254090664,-0.084057313,0.048867984,3.578413428,-0.011985189,-0.183869537,2.994349447,-0.019661700,-0.179921582,2.423986767,-0.001484328,-0.003947955,0.570362681,-0.018177372,-1.818545209,450.000000000,10.349315925,-0.074987489,0.001979468,9.494486463,-114.418985313,115.328257918,-110.581014687,109.671742082,-5.174657962,-5.174657962
1786168212.954131603,41.500407080,0.000000000,NONE,0,0.050070253,-1.284198252,48.832504092,-0.096042503,-1.333018573,45.375627243,-0.084063746,0.048820322,3.456876849,-0.011978757,-0.182182388,2.994449643,-0.020094017,-0.181446753,2.423976561,-0.001826998,-0.000735636,0.570473081,-0.018267019,-1.599384823,450.000000000,10.342860869,-0.074888687,0.001974819,9.494128176,-114.473685838,115.273378250,-110.526314162,109.726621750,-5.171430435,-5.171430435
1786168213.004019976,41.550295463,0.000000000,NONE,0,0.049942367,-1.284198252,48.832504092,-0.096042503,-1.333017327,45.497165968,-0.084068864,0.048819076,3.335338125,-0.011973639,-0.180353590,2.994558600,-0.020345816,-0.181795514,2.423968609,-0.002012088,0.001441924,0.570589991,-0.018333727,-1.457621856,450.000000000,10.338188169,-0.074790569,0.001959202,9.493905331,-114.509070869,115.237881797,-110.490929131,109.762118203,-5.169094085,-5.169094085
1786168213.054012299,41.600287736,0.000000000,NONE,0,0.049937370,-1.284198252,48.832504092,-0.096042503,-1.333027573,45.618704364,-0.084072158,0.048829321,3.213799729,-0.011970344,-0.178400466,2.994675264,-0.020389607,-0.181592490,2.423963922,-0.002018346,0.003192025,0.570711342,-0.018371261,-1.327665711,450.000000000,10.335686195,-0.074693434,0.001937895,9.493807638,-114.541535482,115.205368337,-110.458464518,109.794631663,-5.167843097,-5.167843097
1786168213.103973866,41.650249225,0.000000000,NONE,0,0.050005830,-1.284198252,48.832504092,-0.096042503,-1.333025175,45.740240807,-0.084073359,0.048826924,3.092263285,-0.011969143,-0.176331902,2.994798928,-0.020218252,-0.180936034,2.423962948,-0.001843940,0.004604132,0.570835980,-0.018374312,-1.214626508,450.000000000,10.335703823,-0.074597439,0.001914656,9.493821015,-114.569798627,115.177111881,-110.430201373,109.822888119,-5.167851912,-5.167851912
1786168213.153957844,41.700233259,0.000000000,NONE,0,0.049976294,-1.284198252,48.832504092,-0.096042503,-1.332991119,45.861774075,-0.084072366,0.048792867,2.970730017,-0.011970137,-0.174152357,2.994928972,-0.019844413,-0.179937070,2.423965809,-0.001500758,0.005784713,0.570963162,-0.018343655,-1.111821975,450.000000000,10.338065901,-0.074502541,0.001893188,9.493890571,-114.595517149,115.151428136,-110.404482851,109.848571864,-5.169032950,-5.169032950
1786168213.204248667,41.750523860,0.000000000,NONE,0,0.050088370,-1.284198252,48.832504092,-0.096042503,-1.332909699,45.983303198,-0.084069292,0.048711448,2.849200895,-0.011973211,-0.171863189,2.995064791,-0.019300172,-0.178647138,2.423972236,-0.001018514,0.006783950,0.571092555,-0.018281659,-1.017585310,450.000000000,10.342572070,-0.074408574,0.001875301,9.494006037,-114.619105182,115.127897837,-110.380894818,109.872102163,-5.171286035,-5.171286035
