wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024408.671939850,40.650430741,0.000000000,TARGET_UPDATED,0,0.050082771,0.000003014,-34.500000000,-2.345408618,-0.052464799,-30.864312126,-2.219005585,0.052467814,-3.635687874,-0.126403033,-0.217336577,-2.992522654,-0.183092493,-0.207153276,-2.424028276,0.001117318,-0.010183301,-0.568494379,-0.184209812,-3.185557326,-450.000000000,-2.607384792,0.086783717,-0.002175973,-9.495351608,115.670227233,-114.077448571,109.329772767,-110.922551429,1.303692396,1.303692396
1786024408.721905231,40.700396119,0.000000000,NONE,0,0.049968828,0.000003014,-34.500000000,-2.345408618,-0.052331599,-30.985959261,-2.219193891,0.052334613,-3.514040739,-0.126214727,-0.215570114,-2.992681001,-0.182298672,-0.209406019,-2.424031593,0.002239610,-0.006164094,-0.568649408,-0.184538282,-2.516660299,-450.000000000,-2.637924686,0.086674847,-0.002200981,-9.495053980,115.502928570,-114.244598420,109.497071430,-110.755401580,1.318962343,1.318962343
1786024408.771878481,40.750369439,0.000000000,NONE,0,0.049967815,0.000003014,-34.500000000,-2.345408618,-0.052326901,-31.107616543,-2.219353659,0.052329915,-3.392383457,-0.126054959,-0.213548674,-2.992808065,-0.182343139,-0.210751179,-2.424032420,0.002565759,-0.002797495,-0.568775645,-0.184908897,-2.286412657,-450.000000000,-2.669331105,0.086565269,-0.002223007,-9.494718398,115.445282764,-114.302076435,109.554717236,-110.697923565,1.334665552,1.334665552
1786024408.821878433,40.800369572,0.000000000,NONE,0,0.049996154,0.000003014,-34.500000000,-2.345408618,-0.052360658,-31.229276008,-2.219492386,0.052363672,-3.270723992,-0.125916232,-0.211348098,-2.992900694,-0.183169146,-0.210902445,-2.424031454,0.002116215,-0.000445652,-0.568869240,-0.185285361,-2.121043851,-450.000000000,-2.700428134,0.086454898,-0.002239607,-9.494367587,115.403852860,-114.343330934,109.596147140,-110.656669066,1.350214067,1.350214067
1786024408.871870995,40.850361936,0.000000000,NONE,0,0.050002748,0.000003014,-34.500000000,-2.345408618,-0.052395740,-31.350934257,-2.219617777,0.052398754,-3.149065743,-0.125790841,-0.208998547,-2.992963863,-0.184633223,-0.210427119,-2.424027711,0.000995043,0.001428572,-0.568936152,-0.185628265,-1.970998732,-450.000000000,-2.728400239,0.086343718,-0.002249574,-9.494008343,115.366251769,-114.380752403,109.633748231,-110.619247597,1.364200120,1.364200120
1786024408.921897411,40.900388384,0.000000000,NONE,0,0.050028045,0.000003014,-34.500000000,-2.345408618,-0.052405663,-31.472588866,-2.219737220,0.052408677,-3.027411134,-0.125671399,-0.206522115,-2.993007589,-0.186518400,-0.209456366,-2.424021591,-0.000620430,0.002934250,-0.568985999,-0.185897970,-1.838882313,-450.000000000,-2.750463015,0.086231862,-0.002251505,-9.493668590,115.333137726,-114.413696569,109.666862274,-110.586303431,1.375231508,1.375231508
1786024408.971874237,40.950365272,0.000000000,NONE,0,0.049970495,0.000003014,-34.500000000,-2.345408618,-0.052368632,-31.594237912,-2.219857107,0.052371646,-2.905762088,-0.125551512,-0.203937415,-2.993045099,-0.188567564,-0.208084901,-2.424014166,-0.002502315,0.004147486,-0.569030933,-0.186065249,-1.721192015,-450.000000000,-2.764777897,0.086119683,-0.002244494,-9.493371241,115.303640814,-114.443044806,109.696359186,-110.556955194,1.382388949,1.382388949
1786024409.021882057,41.000373053,0.000000000,NONE,0,0.050007324,0.000003014,-34.500000000,-2.345408618,-0.052267161,-31.715879941,-2.219982118,0.052270175,-2.784120059,-0.125426501,-0.201258624,-2.993091081,-0.190518534,-0.206393201,-2.424006719,-0.004401863,0.005134577,-0.569084362,-0.186116672,-1.614598440,-450.000000000,-2.770711831,0.086007735,-0.002228211,-9.493180245,115.276944671,-114.469645451,109.723055329,-110.530354549,1.385355915,1.385355915
1786024409.071929932,41.050420818,0.000000000,TARGET_UPDATED,0,0.050069069,0.000003014,-35.500000000,-2.345408618,-0.052087167,-31.837513855,-2.220114823,0.052090181,-3.662486145,-0.125293795,-0.214477809,-2.992055171,-0.192163545,-0.204444393,-2.424000371,-0.006082165,-0.010033416,-0.568054800,-0.186081380,-3.109777609,-450.000000000,-2.771166665,0.085896674,-0.002203927,-9.493139772,115.650729345,-114.095840541,109.349270655,-110.904159459,1.385583332,1.385583332
1786024409.121891737,41.100382849,0.000000000,NONE,0,0.049935869,0.000003014,-35.500000000,-2.345408618,-0.051926692,-31.959148266,-2.220255687,0.051929706,-3.540851734,-0.125152931,-0.212778786,-2.992090858,-0.193286869,-0.206642243,-2.423996962,-0.007375172,-0.006136544,-0.568093896,-0.185911697,-2.460510167,-450.000000000,-2.761237559,0.085786927,-0.002176700,-9.493199961,115.488427532,-114.258172448,109.511572468,-110.741827552,1.380618779,1.380618779
1786024409.171881437,41.150372569,0.000000000,NONE,0,0.050011412,0.000003014,-35.500000000,-2.345408618,-0.051892205,-32.080792346,-2.220403286,0.051895219,-3.419207654,-0.125005332,-0.210893000,-2.992179014,-0.193773427,-0.207970091,-2.423994301,-0.008125501,-0.002922908,-0.568184713,-0.185647926,-2.243431068,-450.000000000,-2.745539669,0.085678697,-0.002145759,-9.493420809,115.434212969,-114.312497435,109.565787031,-110.687502565,1.372769835,1.372769835
1786024409.221857786,41.200348775,0.000000000,NONE,0,0.049958791,0.000003014,-35.500000000,-2.345408618,-0.051896786,-32.202438659,-2.220554572,0.051899800,-3.297561341,-0.124854046,-0.208889204,-2.992319866,-0.193549263,-0.208163485,-2.423993959,-0.008228510,-0.000725719,-0.568325908,-0.185320753,-2.091769054,-450.000000000,-2.725992060,0.085572278,-0.002114510,-9.493769918,115.396384743,-114.350500216,109.603615257,-110.649499784,1.362996030,1.362996030
1786024409.271867990,41.250359008,0.000000000,NONE,0,0.050033656,0.000003014,-35.500000000,-2.345408618,-0.051905579,-32.324084227,-2.220705322,0.051908593,-3.175915773,-0.124703296,-0.206787135,-2.992511509,-0.192622688,-0.207781739,-2.423995670,-0.007660985,0.000994604,-0.568515840,-0.184961703,-1.956438479,-450.000000000,-2.704858442,0.085467600,-0.002087372,-9.494219578,115.362664514,-114.384445275,109.637335486,-110.615554725,1.352429221,1.352429221
1786024409.321884871,41.300375972,0.000000000,NONE,0,0.050003296,0.000003014,-35.500000000,-2.345408618,-0.051894275,-32.445727003,-2.220850733,0.051897289,-3.054272997,-0.124557885,-0.204594532,-2.992746936,-0.191088606,-0.206954011,-2.423999325,-0.006480075,0.002359480,-0.568747611,-0.184608531,-1.838545484,-450.000000000,-2.684865130,0.085364277,-0.002067558,-9.494688927,115.333308603,-114.414035861,109.666691397,-110.585964139,1.342432565,1.342432565
1786024409.371904373,41.350395126,0.000000000,NONE,0,0.050020607,0.000003014,-35.500000000,-2.345408618,-0.051843137,-32.567365354,-2.220985976,0.051846151,-2.932634646,-0.124422642,-0.202312351,-2.993014631,-0.189117339,-0.205768305,-2.424004180,-0.004817662,0.003455954,-0.569010450,-0.184299677,-1.733745982,-450.000000000,-2.668743207,0.085261679,-0.002057381,-9.495112487,115.307214617,-114.440341626,109.692785383,-110.559658374,1.334371604,1.334371604
1786024409.421878815,41.400369841,0.000000000,NONE,0,0.049966325,0.000003014,-35.500000000,-2.345408618,-0.051736446,-32.688998004,-2.221106775,0.051739460,-2.811001996,-0.124301843,-0.199935342,-2.993300613,-0.186927616,-0.204294758,-2.424009365,-0.002859772,0.004359416,-0.569291248,-0.184067844,-1.637656164,-450.000000000,-2.658648173,0.085159073,-0.002057605,-9.495411937,115.283267025,-114.464438943,109.716732975,-110.535561057,1.329324086,1.329324086
1786024409.471953630,41.450444638,0.000000000,TARGET_UPDATED,0,0.050082135,0.000003014,-36.500000000,-2.345408618,-0.051561468,-32.810623937,-2.221209932,0.051564482,-3.689376063,-0.124198686,-0.213003323,-2.992524020,-0.184760730,-0.202583289,-2.424014221,-0.000819933,-0.010420034,-0.568509799,-0.183940797,-3.095294945,-450.000000000,-2.656463983,0.085055793,-0.002067096,-9.495574170,115.647717279,-114.100069806,109.352282721,-110.899930194,1.328231992,1.328231992
1786024409.521877289,41.500368077,0.000000000,NONE,0,0.049913796,0.000003014,-36.500000000,-2.345408618,-0.051414008,-32.932251422,-2.221293777,0.051417022,-3.567748578,-0.124114841,-0.211511076,-2.992739594,-0.182846650,-0.204901604,-2.424019514,0.001065036,-0.006609472,-0.568720080,-0.183911685,-2.465159382,-450.000000000,-2.660969570,0.084951365,-0.002086532,-9.495506080,115.490166366,-114.257586674,109.509833634,-110.742413326,1.330484785,1.330484785
1786024409.571870327,41.550361281,0.000000000,NONE,0,0.049991957,0.000003014,-36.500000000,-2.345408618,-0.051395611,-33.053889053,-2.221358504,0.051398625,-3.446110947,-0.124050114,-0.209790770,-2.992943860,-0.181380418,-0.206319784,-2.424022745,0.002602529,-0.003470986,-0.568921115,-0.183982947,-2.255925545,-450.000000000,-2.672565401,0.084845661,-0.002108772,-9.495310588,115.437809033,-114.309846261,109.562190967,-110.690153739,1.336282701,1.336282701
1786024409.621868134,41.600359005,0.000000000,NONE,0,0.049998857,0.000003014,-36.500000000,-2.345408618,-0.051422714,-33.175529685,-2.221406070,0.051425728,-3.324470315,-0.124002549,-0.207898680,-2.993125394,-0.180488045,-0.206653409,-2.424025516,0.003649127,-0.001245272,-0.569099878,-0.184137171,-2.102977360,-450.000000000,-2.689623575,0.084738829,-0.002130173,-9.495023718,115.399500270,-114.348011589,109.600499730,-110.651988411,1.344811788,1.344811788
1786024409.671887636,41.650378644,0.000000000,NONE,0,0.050015197,0.000003014,-36.500000000,-2.345408618,-0.051461091,-33.297170330,-2.221440018,0.051464105,-3.202829670,-0.123968600,-0.205848877,-2.993278819,-0.180240480,-0.206401133,-2.424027344,0.004109231,0.000552256,-0.569251475,-0.184349711,-1.963229549,-450.000000000,-2.710276398,0.084631121,-0.002148547,-9.494688962,115.364479628,-114.382864853,109.635520372,-110.617135147,1.355138199,1.355138199
1786024409.721882105,41.700373095,0.000000000,NONE,0,0.050013634,0.000003014,-36.500000000,-2.345408618,-0.051485610,-33.418808742,-2.221464992,0.051488624,-3.081191258,-0.123943626,-0.203649222,-2.993402739,-0.180642159,-0.205676015,-2.424027690,0.003949620,0.002026793,-0.569375048,-0.184591779,-1.838193721,-450.000000000,-2.732427796,0.084522833,-0.002162189,-9.494344139,115.333134465,-114.414037605,109.666865535,-110.585962395,1.366213898,1.366213898
1786024409.771858931,41.750349933,0.000000000,NONE,0,0.049964910,0.000003014,-36.500000000,-2.345408618,-0.051475230,-33.540442991,-2.221486227,0.051478244,-2.959557009,-0.123922391,-0.201305568,-2.993500000,-0.181621933,-0.204560140,-2.424025851,0.003207744,0.003254572,-0.569474149,-0.184829677,-1.724080719,-450.000000000,-2.753619388,0.084414263,-0.002169849,-9.494017411,115.304524533,-114.442484173,109.695475467,-110.557515827,1.376809694,1.376809694
1786024409.821864605,41.800355607,0.000000000,NONE,0,0.050010579,0.000003014,-36.500000000,-2.345408618,-0.051412557,-33.662071480,-2.221509015,0.051415572,-2.837928520,-0.123899604,-0.198821651,-2.993577568,-0.183039058,-0.203119978,-2.424021860,0.001989826,0.004298327,-0.569555708,-0.185028884,-1.617637622,-450.000000000,-2.771412613,0.084305683,-0.002170653,-9.493755316,115.277848234,-114.469029423,109.722151766,-110.530970577,1.385706306,1.385706306
1786024409.871948004,41.850438994,0.000000000,TARGET_UPDATED,0,0.050080329,0.000003014,-37.500000000,-2.345408618,-0.051282966,-33.783692906,-2.221538154,0.051285980,-3.716307094,-0.123870464,-0.211401816,-2.992612336,-0.184673855,-0.201405469,-2.424016331,0.000454383,-0.009996347,-0.568596006,-0.185128237,-3.028060343,-450.000000000,-2.781003528,0.084197334,-0.002164719,-9.493580036,115.630410095,-114.116379923,109.369589905,-110.883620077,1.390501764,1.390501764
1786024409.921847582,41.900338484,0.000000000,NONE,0,0.049913094,0.000003014,-37.500000000,-2.345408618,-0.051182518,-33.905315433,-2.221577378,0.051185532,-3.594684567,-0.123831240,-0.209723591,-2.992619334,-0.186406626,-0.203689243,-2.424011263,-0.001220349,-0.006034348,-0.568608071,-0.185186277,-2.391963460,-450.000000000,-2.788866883,0.084089348,-0.002155101,-9.493431620,115.471348770,-114.275367040,109.528651230,-110.724632960,1.394433442,1.394433442
1786024409.971879482,41.950370488,0.000000000,NONE,0,0.050031961,0.000003014,-37.500000000,-2.345408618,-0.051203576,-34.026946835,-2.221629037,0.051206591,-3.473053165,-0.123779581,-0.207814328,-2.992648380,-0.187994669,-0.204934698,-2.424005258,-0.002856580,-0.002879631,-0.568643122,-0.185138089,-2.181047012,-450.000000000,-2.787999144,0.083981798,-0.002138465,-9.493397540,115.418611138,-114.328087632,109.581388862,-110.671912368,1.393999572,1.393999572
1786024410.021914005,42.000404974,0.000000000,NONE,0,0.049995285,0.000003014,-37.500000000,-2.345408618,-0.051261837,-34.148580097,-2.221693895,0.051264851,-3.351419903,-0.123714724,-0.205743528,-2.992706386,-0.189248740,-0.205102219,-2.424000690,-0.004256845,-0.000641310,-0.568705697,-0.184991895,-2.024193468,-450.000000000,-2.780428938,0.083874928,-0.002116795,-9.493451308,115.379411194,-114.367314460,109.620588806,-110.632685540,1.390214469,1.390214469
1786024410.071890831,42.050381860,0.000000000,NONE,0,0.050008003,0.000003014,-37.500000000,-2.345408618,-0.051323126,-34.270212430,-2.221770821,0.051326140,-3.229787570,-0.123637797,-0.203538069,-2.992800659,-0.190028040,-0.204686200,-2.423997648,-0.005264660,0.001148131,-0.568803011,-0.184763380,-1.882725478,-450.000000000,-2.767407242,0.083768974,-0.002092456,-9.493596654,115.344080533,-114.402717794,109.655919467,-110.597282206,1.383703621,1.383703621
1786024410.121869326,42.100360419,0.000000000,NONE,0,0.049987354,0.000003014,-37.500000000,-2.345408618,-0.051362288,-34.391841788,-2.221857195,0.051365303,-3.108158212,-0.123551423,-0.201217996,-2.992935703,-0.190245479,-0.203804022,-2.423996232,-0.005772646,0.002586026,-0.568939471,-0.184472833,-1.758607729,-450.000000000,-2.750436796,0.083664157,-0.002067824,-9.493821939,115.313107417,-114.433803552,109.686892583,-110.566196448,1.375218398,1.375218398
1786024410.171873808,42.150364843,0.000000000,NONE,0,0.050004520,0.000003014,-37.500000000,-2.345408618,-0.051358653,-34.513466483,-2.221949290,0.051361667,-2.986533517,-0.123459329,-0.198799375,-2.993112343,-0.189874357,-0.202545765,-2.423996471,-0.005728733,0.003746390,-0.569115872,-0.184145624,-1.648298806,-450.000000000,-2.731405098,0.083560609,-0.002045246,-9.494120657,115.285604866,-114.461455463,109.714395134,-110.538544537,1.365702549,1.365702549
1786024410.221905708,42.200396628,0.000000000,NONE,0,0.049982410,0.000003014,-37.500000000,-2.345408618,-0.051295621,-34.635085178,-2.222042713,0.051298635,-2.864914822,-0.123365905,-0.196293339,-2.993327121,-0.188957011,-0.200986053,-2.423998506,-0.005144867,0.004692714,-0.569328615,-0.183812144,-1.548441343,-450.000000000,-2.712526755,0.083458299,-0.002027152,-9.494459737,115.260725270,-114.486504599,109.739274730,-110.513495401,1.356263377,1.356263377
1786024410.271879435,42.250370419,0.000000000,NONE,0,0.050020503,0.000003014,-37.500000000,-2.345408618,-0.051159780,-34.756696814,-2.222132893,0.051162794,-2.743303186,-0.123275725,-0.193705870,-2.993572452,-0.187603419,-0.199181887,-2.424001942,-0.004098752,0.005476017,-0.569570510,-0.183504668,-1.456440846,-450.000000000,-2.696117908,0.083356995,-0.002015535,-9.494810660,115.237812877,-114.509592454,109.762187123,-110.490407546,1.348058954,1.348058954
1786024410.321928978,42.300420069,0.000000000,TARGET_UPDATED,0,0.050061364,0.000003014,-38.500000000,-2.345408618,-0.050940154,-34.878300543,-2.222215582,0.050943168,-3.621699457,-0.123193036,-0.207093396,-2.992768490,-0.186000724,-0.197176075,-2.424006106,-0.002721284,-0.009917321,-0.568762384,-0.183279440,-2.959405545,-450.000000000,-2.686587481,0.083256266,-0.002011897,-9.495124584,115.613632532,-114.133929760,109.386367468,-110.866070240,1.343293740,1.343293740
1786024410.371853590,42.350344610,0.000000000,NONE,0,0.049911255,0.000003014,-38.500000000,-2.345408618,-0.050741873,-34.999905247,-2.222287386,0.050744887,-3.500094753,-0.123121232,-0.205489264,-2.992976818,-0.184313082,-0.199455775,-2.424011488,-0.001208822,-0.006033489,-0.568965330,-0.183104260,-2.309649622,-450.000000000,-2.679883636,0.083155490,-0.002019373,-9.495288515,115.451234534,-114.296409723,109.548765466,-110.703590277,1.339941818,1.339941818
1786024410.421877861,42.400368654,0.000000000,NONE,0,0.050004563,0.000003014,-38.500000000,-2.345408618,-0.050666087,-35.121519320,-2.222346136,0.050669101,-3.378480680,-0.123062483,-0.203689852,-2.993190775,-0.182741000,-0.200720022,-2.424015194,0.000272073,-0.002969829,-0.569175581,-0.183013073,-2.107327699,-450.000000000,-2.679762513,0.083054135,-0.002032883,-9.495351208,115.400669727,-114.347005877,109.599330273,-110.652994123,1.339881256,1.339881256
1786024410.471847773,42.450338624,0.000000000,NONE,0,0.049994950,0.000003014,-38.500000000,-2.345408618,-0.050627833,-35.243135698,-2.222391017,0.050630847,-3.256864302,-0.123017601,-0.201759186,-2.993396382,-0.181442350,-0.200919186,-2.424018682,0.001568797,-0.000840000,-0.569377699,-0.183011146,-1.960883376,-450.000000000,-2.685987520,0.082951898,-0.002050321,-9.495292198,115.364043893,-114.383602206,109.635956107,-110.616397794,1.342993760,1.342993760
1786024410.521909237,42.500400169,0.000000000,NONE,0,0.050021836,0.000003014,-38.500000000,-2.345408618,-0.050594528,-35.364751650,-2.222422755,0.050597542,-3.135248350,-0.122985863,-0.199713150,-2.993584909,-0.180544936,-0.200564009,-2.424021441,0.002542491,0.000850859,-0.569563468,-0.183087427,-1.829023512,-450.000000000,-2.697469833,0.082848557,-0.002069603,-9.495120577,115.331036022,-114.416524266,109.668963978,-110.583475734,1.348734917,1.348734917
1786024410.571850061,42.550340909,0.000000000,NONE,0,0.049971819,0.000003014,-38.500000000,-2.345408618,-0.050542204,-35.486365133,-2.222443599,0.050545218,-3.013634867,-0.122965019,-0.197559515,-2.993750838,-0.180130650,-0.199758499,-2.424023333,0.003092650,0.002198984,-0.569727504,-0.183223300,-1.714090920,-450.000000000,-2.712752939,0.082744070,-0.002088144,-9.494845971,115.302234223,-114.445188763,109.697765777,-110.554811237,1.356376469,1.356376469
1786024410.621866941,42.600358065,0.000000000,NONE,0,0.050001946,0.000003014,-38.500000000,-2.345408618,-0.050451982,-35.607974506,-2.222456823,0.050454996,-2.892025494,-0.122951795,-0.195300710,-2.993891834,-0.180230113,-0.198606930,-2.424024139,0.003169341,0.003306220,-0.569867695,-0.183399454,-1.610075515,-450.000000000,-2.730472861,0.082638586,-0.002103566,-9.494517187,115.276148175,-114.471110418,109.723851825,-110.528889582,1.365236430,1.365236430
