wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786023549.203716040,1035.050402391,0.000000000,NONE,0,0.049978527,0.000000000,-100.000000000,-1.000000000,-0.000009015,-100.000004169,-0.878712835,0.000009015,0.000004169,-0.121287165,0.000071523,-0.000060451,-0.181930724,0.000011031,-0.000113345,0.000000026,0.000060492,0.000052895,-0.181930750,0.003521525,0.003773421,-2.735152566,0.000002888,-0.000010644,-0.000129202,-0.001791436,0.000030674,-0.000095275,0.001856037,1.367576283,1.367576283
1786023549.253646374,1035.100332887,0.000000000,NONE,0,0.050005091,0.000000000,-100.000000000,-1.000000000,-0.000008120,-100.000009808,-0.878712836,0.000008120,0.000009808,-0.121287164,0.000078217,-0.000003407,-0.181930731,0.000022926,-0.000108749,0.000000014,0.000055291,0.000105342,-0.181930745,0.003202023,0.007078609,-2.735152011,0.000002166,-0.000017199,-0.000006126,-0.002568626,0.000967615,-0.000970678,0.002571689,1.367576005,1.367576005
1786023549.303561926,1035.150248508,0.000000000,NONE,0,0.049913790,0.000000000,-100.000000000,-1.000000000,-0.000006787,-100.000013499,-0.878712836,0.000006787,0.000013499,-0.121287164,0.000076665,0.000039168,-0.181930728,0.000037107,-0.000084162,0.000000009,0.000039558,0.000123330,-0.181930737,0.002047865,0.007472661,-2.735151430,0.000001376,-0.000021183,0.000096803,-0.002404332,0.001380400,-0.001331998,0.002355931,1.367575715,1.367575715
1786023549.354264498,1035.200950026,0.000000000,NONE,0,0.050567145,0.000000000,-100.000000000,-1.000000000,-0.000004598,-100.000016836,-0.878712835,0.000004598,0.000016836,-0.121287165,0.000068929,0.000087156,-0.181930715,0.000047165,-0.000054648,0.000000011,0.000021763,0.000141804,-0.181930726,0.000943969,0.008590103,-2.735150585,0.000000228,-0.000023877,0.000215556,-0.002437407,0.001965423,-0.001857645,0.002329629,1.367575293,1.367575293
1786023549.403625250,1035.250311545,0.000000000,NONE,0,0.049510776,0.000000000,-100.000000000,-1.000000000,-0.000002034,-100.000018543,-0.878712835,0.000002034,0.000018543,-0.121287165,0.000055478,0.000124906,-0.181930699,0.000052996,-0.000019533,0.000000019,0.000002482,0.000144439,-0.181930718,-0.000250441,0.008440216,-2.735150132,-0.000000946,-0.000023580,0.000306597,-0.002124093,0.002249314,-0.002096015,0.001970794,1.367575066,1.367575066
1786023549.453619242,1035.300305722,0.000000000,NONE,0,0.049995284,0.000000000,-100.000000000,-1.000000000,0.000000623,-100.000018430,-0.878712834,-0.000000623,0.000018430,-0.121287166,0.000037820,0.000148068,-0.181930687,0.000048668,0.000015659,0.000000029,-0.000010849,0.000132409,-0.181930715,-0.000927859,0.007428407,-2.735150028,-0.000001967,-0.000018196,0.000334644,-0.001708798,0.002172727,-0.002005405,0.001541476,1.367575014,1.367575014
1786023549.503561735,1035.350248167,0.000000000,NONE,0,0.049937842,0.000000000,-100.000000000,-1.000000000,0.000003280,-100.000016518,-0.878712834,-0.000003280,0.000016518,-0.121287166,0.000016857,0.000155091,-0.181930684,0.000051944,0.000052266,0.000000043,-0.000035086,0.000102825,-0.181930727,-0.002601772,0.005304331,-2.735151135,-0.000002766,-0.000015112,0.000367953,-0.000767628,0.002068514,-0.001884538,0.000583651,1.367575567,1.367575567
1786023549.553690910,1035.400377208,0.000000000,NONE,0,0.050047442,0.000000000,-100.000000000,-1.000000000,0.000005762,-100.000013041,-0.878712834,-0.000005762,0.000013041,-0.121287166,-0.000006957,0.000145791,-0.181930691,0.000044961,0.000079413,0.000000046,-0.000051918,0.000066378,-0.181930738,-0.003463943,0.002983112,-2.735151844,-0.000003231,-0.000007473,0.000329131,0.000037925,0.001694046,-0.001529481,-0.000202491,1.367575922,1.367575922
1786023549.603531361,1035.450217689,0.000000000,NONE,0,0.049931011,0.000000000,-100.000000000,-1.000000000,0.000007861,-100.000008823,-0.878712835,-0.000007861,0.000008823,-0.121287165,-0.000033265,0.000126517,-0.181930702,0.000037108,0.000091653,0.000000043,-0.000070373,0.000034864,-0.181930745,-0.004606343,0.001189835,-2.735152291,-0.000003280,0.000000562,0.000253002,0.000790877,0.001512295,-0.001385794,-0.000917378,1.367576146,1.367576146
1786023549.653583765,1035.500270196,0.000000000,NONE,0,0.050019288,0.000000000,-100.000000000,-1.000000000,0.000008803,-100.000004554,-0.878712835,-0.000008803,0.000004554,-0.121287165,-0.000048481,0.000094564,-0.181930717,0.000018451,0.000110145,0.000000035,-0.000066932,-0.000015581,-0.181930751,-0.003963193,-0.002215154,-2.735152729,-0.000003070,0.000006278,0.000179385,0.001499740,0.000481856,-0.000392163,-0.001589433,1.367576365,1.367576365
1786023549.703617334,1035.550303670,0.000000000,NONE,0,0.050065877,0.000000000,-100.000000000,-1.000000000,0.000009247,-99.999998886,-0.878712836,-0.000009247,-0.000001114,-0.121287164,-0.000063704,0.000043652,-0.181930730,0.000003026,0.000112301,0.000000022,-0.000066729,-0.000068649,-0.181930752,-0.004017556,-0.005452991,-2.735152646,-0.000002517,0.000013236,0.000065825,0.002351181,-0.000342403,0.000375315,-0.002384093,1.367576323,1.367576323
1786023549.753606319,1035.600292796,0.000000000,NONE,0,0.049983700,0.000000000,-100.000000000,-1.000000000,0.000008881,-99.999993713,-0.878712836,-0.000008881,-0.000006287,-0.121287164,-0.000072915,-0.000011028,-0.181930732,-0.000013416,0.000095883,0.000000011,-0.000059498,-0.000106911,-0.181930743,-0.003444620,-0.007457030,-2.735151848,-0.000001667,0.000019109,-0.000060801,0.002740613,-0.001018303,0.000987903,-0.002710212,1.367575924,1.367575924
1786023549.803601980,1035.650288251,0.000000000,NONE,0,0.050013143,0.000000000,-100.000000000,-1.000000000,0.000007732,-99.999989757,-0.878712835,-0.000007732,-0.000010243,-0.121287165,-0.000075344,-0.000062056,-0.181930722,-0.000028159,0.000067406,0.000000010,-0.000047185,-0.000129462,-0.181930731,-0.002605486,-0.008499038,-2.735150968,-0.000000603,0.000022514,-0.000179875,0.002821100,-0.001518357,0.001428419,-0.002731162,1.367575484,1.367575484
1786023549.853600025,1035.700286161,0.000000000,NONE,0,0.049968268,0.000000000,-100.000000000,-1.000000000,0.000006354,-99.999987739,-0.878712835,-0.000006354,-0.000012261,-0.121287165,-0.000072713,-0.000096825,-0.181930709,-0.000037379,0.000039889,0.000000015,-0.000035335,-0.000136714,-0.181930724,-0.001904360,-0.008632235,-2.735150542,0.000000314,0.000022892,-0.000257051,0.002698412,-0.001746232,0.001617706,-0.002569886,1.367575271,1.367575271
1786023549.903610945,1035.750297394,0.000000000,NONE,0,0.050028713,0.000000000,-100.000000000,-1.000000000,0.000003735,-99.999986896,-0.878712834,-0.000003735,-0.000013104,-0.121287166,-0.000062274,-0.000133467,-0.181930691,-0.000047372,-0.000004851,0.000000029,-0.000014902,-0.000128616,-0.181930720,-0.000507484,-0.007843157,-2.735150302,0.000001651,0.000020841,-0.000343642,0.002173571,-0.001919828,0.001748008,-0.002001750,1.367575151,1.367575151
1786023549.953627110,1035.800313568,0.000000000,NONE,0,0.049985748,0.000000000,-100.000000000,-1.000000000,0.000001228,-99.999988220,-0.878712834,-0.000001228,-0.000011780,-0.121287166,-0.000048031,-0.000146471,-0.181930685,-0.000050960,-0.000041023,0.000000040,0.000002929,-0.000105448,-0.181930726,0.000510883,-0.006154398,-2.735150917,0.000002586,0.000015745,-0.000367749,0.001502816,-0.001758257,0.001574383,-0.001318942,1.367575458,1.367575458
1786023550.003603458,1035.850289833,0.000000000,NONE,0,0.050012028,0.000000000,-100.000000000,-1.000000000,-0.000001328,-99.999991198,-0.878712834,0.000001328,-0.000008802,-0.121287166,-0.000030071,-0.000142225,-0.181930691,-0.000050469,-0.000071844,0.000000045,0.000020397,-0.000070381,-0.181930737,0.001552103,-0.003814391,-2.735151784,0.000003221,0.000008695,-0.000348392,0.000652670,-0.001428721,0.001254526,-0.000478474,1.367575892,1.367575892
1786023550.053600073,1035.900286378,0.000000000,NONE,0,0.049996623,0.000000000,-100.000000000,-1.000000000,-0.000003303,-99.999994481,-0.878712835,0.000003303,-0.000005519,-0.121287165,-0.000013466,-0.000127673,-0.181930703,-0.000047780,-0.000088595,0.000000042,0.000034314,-0.000039078,-0.181930745,0.002317068,-0.002011915,-2.735152344,0.000003461,0.000002273,-0.000303742,-0.000000353,-0.001158181,0.001006310,0.000152224,1.367576172,1.367576172
1786023550.103569746,1035.950256018,0.000000000,NONE,0,0.049959942,0.000000000,-100.000000000,-1.000000000,-0.000005779,-99.999998910,-0.878712836,0.000005779,-0.000001090,-0.121287164,0.000013138,-0.000105289,-0.181930716,-0.000047716,-0.000091844,0.000000035,0.000060854,-0.000013445,-0.181930751,0.004163899,-0.000586889,-2.735152702,0.000003410,-0.000005775,-0.000219502,-0.000839377,-0.001242573,0.001132822,0.000949128,1.367576351,1.367576351
1786023550.153620481,1036.000306909,0.000000000,NONE,0,0.050057391,0.000000000,-100.000000000,-1.000000000,-0.000007377,-100.000004440,-0.878712837,0.000007377,0.000004440,-0.121287163,0.000032365,-0.000061255,-0.181930732,-0.000024447,-0.000115984,0.000000022,0.000056812,0.000054729,-0.181930754,0.003310829,0.004354292,-2.735152857,0.000002957,-0.000012477,-0.000116549,-0.001887143,0.000231729,-0.000290003,0.001945418,1.367576429,1.367576429
1786023550.203600168,1036.050286479,0.000000000,NONE,0,0.049989465,0.000000000,-100.000000000,-1.000000000,-0.000008168,-100.000010159,-0.878712837,0.000008168,0.000010159,-0.121287163,0.000046891,-0.000005950,-0.181930739,-0.000010864,-0.000109473,0.000000008,0.000057755,0.000103523,-0.181930746,0.003468524,0.006898967,-2.735152087,0.000002164,-0.000018734,0.000009238,-0.002594182,0.000859920,-0.000855301,0.002589563,1.367576043,1.367576043
1786023550.253606796,1036.100293367,0.000000000,NONE,0,0.050001306,0.000000000,-100.000000000,-1.000000000,-0.000008231,-100.000014900,-0.878712837,0.000008231,0.000014900,-0.121287163,0.000056046,0.000048567,-0.181930731,0.000004067,-0.000084358,0.000000001,0.000051979,0.000132924,-0.181930732,0.002988964,0.008278499,-2.735150983,0.000001083,-0.000023258,0.000140872,-0.002852084,0.001357602,-0.001287166,0.002781648,1.367575491,1.367575491
1786023550.303586245,1036.150272687,0.000000000,NONE,0,0.049993032,0.000000000,-100.000000000,-1.000000000,-0.000007621,-100.000018160,-0.878712836,0.000007621,0.000018160,-0.121287164,0.000059866,0.000096606,-0.181930712,0.000016719,-0.000051736,0.000000007,0.000043148,0.000148342,-0.181930719,0.002399005,0.008928150,-2.735150091,-0.000000141,-0.000024746,0.000253702,-0.002895214,0.001695712,-0.001568861,0.002768363,1.367575046,1.367575046
1786023550.353639126,1036.200325698,0.000000000,NONE,0,0.050017305,0.000000000,-100.000000000,-1.000000000,-0.000006724,-100.000019488,-0.878712835,0.000006724,0.000019488,-0.121287165,0.000059191,0.000126988,-0.181930696,0.000025143,-0.000021813,0.000000018,0.000034048,0.000148801,-0.181930714,0.001848596,0.008660775,-2.735149840,-0.000001107,-0.000023507,0.000318716,-0.002707022,0.001782724,-0.001623366,0.002547664,1.367574920,1.367574920
1786023550.403626680,1036.250313148,0.000000000,NONE,0,0.050004046,0.000000000,-100.000000000,-1.000000000,-0.000005539,-100.000019590,-0.878712835,0.000005539,0.000019590,-0.121287165,0.000055540,0.000147920,-0.181930682,0.000031838,0.000009014,0.000000031,0.000023702,0.000138906,-0.181930713,0.001203478,0.007863903,-2.735149931,-0.000001978,-0.000020707,0.000360578,-0.002356990,0.001755251,-0.001574961,0.002176701,1.367574965,1.367574965
1786023550.453638554,1036.300325112,0.000000000,NONE,0,0.049993461,0.000000000,-100.000000000,-1.000000000,-0.000004207,-100.000018561,-0.878712834,0.000004207,0.000018561,-0.121287166,0.000049485,0.000157776,-0.181930676,0.000029300,0.000030467,0.000000035,0.000020184,0.000127309,-0.181930710,0.001129405,0.007137376,-2.735149673,-0.000002658,-0.000013244,0.000340625,-0.002151851,0.001587149,-0.001416836,0.001981539,1.367574837,1.367574837
1786023550.503518581,1036.350204799,0.000000000,NONE,0,0.049911748,0.000000000,-100.000000000,-1.000000000,-0.000002206,-100.000015549,-0.878712834,0.000002206,0.000015549,-0.121287166,0.000038298,0.000154534,-0.181930681,0.000036931,0.000066202,0.000000050,0.000001367,0.000088333,-0.181930730,-0.000306324,0.004252026,-2.735151526,-0.000003293,-0.000009592,0.000355247,-0.001075237,0.001228399,-0.001050776,0.000897614,1.367575763,1.367575763
1786023550.553641558,1036.400327964,0.000000000,NONE,0,0.050080575,0.000000000,-100.000000000,-1.000000000,-0.000000034,-100.000011018,-0.878712835,0.000000034,0.000011018,-0.121287165,0.000023402,0.000133620,-0.181930698,0.000042380,0.000098419,0.000000054,-0.000018978,0.000035201,-0.181930752,-0.001556744,0.000784504,-2.735153103,-0.000003566,-0.000002897,0.000310455,0.000115446,0.000662926,-0.000507698,-0.000270674,1.367576552,1.367576552
1786023550.603619576,1036.450306134,0.000000000,NONE,0,0.049999912,0.000000000,-100.000000000,-1.000000000,0.000001698,-100.000006970,-0.878712835,-0.000001698,0.000006970,-0.121287165,0.000008353,0.000108889,-0.181930714,0.000041762,0.000104045,0.000000044,-0.000033410,0.000004844,-0.181930758,-0.002305894,-0.000583492,-2.735153213,-0.000003466,0.000004156,0.000232293,0.000664273,0.000488674,-0.000372527,-0.000780419,1.367576606,1.367576606
1786023550.653696775,1036.500383093,0.000000000,NONE,0,0.050072471,0.000000000,-100.000000000,-1.000000000,0.000003425,-100.000001388,-0.878712836,-0.000003425,0.000001388,-0.121287164,-0.000007961,0.000063921,-0.181930734,0.000030649,0.000113739,0.000000027,-0.000038611,-0.000049818,-0.181930761,-0.002434151,-0.004349536,-2.735153358,-0.000002981,0.000012028,0.000115096,0.001667148,-0.000450072,0.000507620,-0.001724696,1.367576679,1.367576679
1786023550.703622341,1036.550308850,0.000000000,NONE,0,0.049930526,0.000000000,-100.000000000,-1.000000000,0.000004579,-99.999995959,-0.878712837,-0.000004579,-0.000004041,-0.121287163,-0.000020645,0.000011737,-0.181930744,0.000019342,0.000103157,0.000000011,-0.000039988,-0.000091419,-0.181930755,-0.002441506,-0.006589733,-2.735152703,-0.000002166,0.000018589,-0.000015557,0.002261699,-0.001040946,0.001033168,-0.002253920,1.367576351,1.367576351
1786023550.753634453,1036.600320962,0.000000000,NONE,0,0.049976463,0.000000000,-100.000000000,-1.000000000,0.000005098,-99.999992309,-0.878712836,-0.000005098,-0.000007691,-0.121287164,-0.000028048,-0.000029590,-0.181930742,0.000010299,0.000083936,0.000000004,-0.000038347,-0.000113526,-0.181930746,-0.002283675,-0.007528205,-2.735152006,-0.000001335,0.000021919,-0.000115214,0.002481774,-0.001339936,0.001282329,-0.002424167,1.367576003,1.367576003
1786023550.803582668,1036.650269252,0.000000000,NONE,0,0.049991524,0.000000000,-100.000000000,-1.000000000,0.000005312,-99.999988975,-0.878712835,-0.000005312,-0.000011025,-0.121287165,-0.000034544,-0.000076409,-0.181930729,0.000000900,0.000054575,0.000000004,-0.000035444,-0.000130983,-0.181930733,-0.002085092,-0.008486173,-2.735151016,-0.000000182,0.000023760,-0.000225834,0.002699275,-0.001656729,0.001543812,-0.002586358,1.367575508,1.367575508
1786023550.853627682,1036.700314216,0.000000000,NONE,0,0.050040419,0.000000000,-100.000000000,-1.000000000,0.000005155,-99.999987481,-0.878712834,-0.000005155,-0.000012519,-0.121287166,-0.000037277,-0.000106768,-0.181930714,-0.000006276,0.000026607,0.000000011,-0.000031001,-0.000133375,-0.181930725,-0.001788604,-0.008332019,-2.735150622,0.000000751,0.000023065,-0.000293555,0.002603544,-0.001709242,0.001562465,-0.002456767,1.367575311,1.367575311
1786023550.903623343,1036.750309799,0.000000000,NONE,0,0.050001160,0.000000000,-100.000000000,-1.000000000,0.000004741,-99.999987149,-0.878712834,-0.000004741,-0.000012851,-0.121287166,-0.000037931,-0.000128468,-0.181930701,-0.000012411,-0.000002728,0.000000021,-0.000025520,-0.000125740,-0.181930723,-0.001439595,-0.007676963,-2.735150524,0.000001617,0.000020712,-0.000339521,0.002364020,-0.001644222,0.001474462,-0.002194259,1.367575262,1.367575262
1786023550.953588009,1036.800274401,0.000000000,NONE,0,0.049968225,0.000000000,-100.000000000,-1.000000000,0.000003923,-99.999988372,-0.878712833,-0.000003923,-0.000011628,-0.121287167,-0.000035955,-0.000141213,-0.181930693,-0.000018619,-0.000038682,0.000000034,-0.000017337,-0.000102530,-0.181930727,-0.000894824,-0.005975400,-2.735150971,0.000002519,0.000015841,-0.000363161,0.001808346,-0.001360934,0.001179354,-0.001626766,1.367575485,1.367575485
1786023551.003589392,1036.850275748,0.000000000,NONE,0,0.050014194,0.000000000,-100.000000000,-1.000000000,0.000002839,-99.999991257,-0.878712833,-0.000002839,-0.000008743,-0.121287167,-0.000030955,-0.000136875,-0.181930696,-0.000027622,-0.000082844,0.000000050,-0.000003333,-0.000054031,-0.181930746,0.000061542,-0.002561509,-2.735152595,0.000003125,0.000010972,-0.000363320,0.000715822,-0.000746593,0.000564933,-0.000534162,1.367576298,1.367576298
1786023551.053559542,1036.900245984,0.000000000,NONE,0,0.049961261,0.000000000,-100.000000000,-1.000000000,0.000001554,-99.999995335,-0.878712834,-0.000001554,-0.000004665,-0.121287166,-0.000022144,-0.000116781,-0.181930710,-0.000028478,-0.000096955,0.000000041,0.000006334,-0.000019826,-0.181930751,0.000555211,-0.000794395,-2.735152651,0.000003337,0.000000086,-0.000271748,0.000127733,-0.000405339,0.000269465,0.000008141,1.367576326,1.367576326
1786023551.103588820,1036.950275314,0.000000000,NONE,0,0.050028268,0.000000000,-100.000000000,-1.000000000,0.000000196,-99.999998355,-0.878712835,-0.000000196,-0.000001645,-0.121287165,-0.000007483,-0.000102894,-0.181930719,-0.000034509,-0.000079837,0.000000032,0.000027026,-0.000023057,-0.181930751,0.002017546,-0.001737800,-2.735152545,0.000003221,-0.000006298,-0.000198907,-0.000020210,-0.000988563,0.000889110,0.000119663,1.367576272,1.367576272
1786023551.153885365,1037.000571896,0.000000000,NONE,0,0.050284663,0.000000000,-100.000000000,-1.000000000,-0.000000790,-100.000002182,-0.878712835,0.000000790,0.000002182,-0.121287165,0.000002421,-0.000074723,-0.181930731,-0.000020510,-0.000098353,0.000000025,0.000022931,0.000023630,-0.181930757,0.001277437,0.002057444,-2.735153076,0.000002857,-0.000010995,-0.000123144,-0.000802934,0.000164216,-0.000225788,0.000864506,1.367576538,1.367576538
1786023551.203650236,1037.050336742,0.000000000,NONE,0,0.049777132,0.000000000,-100.000000000,-1.000000000,-0.000001345,-100.000006494,-0.878712836,0.000001345,0.000006494,-0.121287164,0.000007989,-0.000034357,-0.181930743,-0.000011800,-0.000108191,0.000000014,0.000019790,0.000073834,-0.181930757,0.001107759,0.005152010,-2.735152991,0.000002325,-0.000015042,-0.000040364,-0.001554851,0.001000972,-0.001021154,0.001575033,1.367576495,1.367576495
1786023551.253603935,1037.100290399,0.000000000,NONE,0,0.049949012,0.000000000,-100.000000000,-1.000000000,-0.000001640,-100.000010489,-0.878712836,0.000001640,0.000010489,-0.121287164,0.000010892,0.000008354,-0.181930746,-0.000005960,-0.000094530,0.000000005,0.000016852,0.000102884,-0.181930751,0.000936194,0.006470670,-2.735152418,0.000001632,-0.000018739,0.000051900,-0.001864691,0.001396594,-0.001370644,0.001838741,1.367576209,1.367576209
