wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021465.815517426,88.900249132,0.000000000,NONE,0,0.049857351,0.500000000,-52.500000000,0.450873851,0.460985401,-49.813075941,-0.049136559,0.039014599,-2.686924059,0.500010411,-0.166249442,-2.995675576,0.748874081,-0.176006706,-2.423881231,-0.000787633,0.009757263,-0.571794346,0.749661714,-0.695277470,-450.000000000,64.474121654,0.071262450,-0.001754303,-9.494356695,115.047408541,-114.699769806,109.952591459,-110.300230194,-32.237060827,-32.237060827
1786021465.865468264,88.950199842,0.000000000,NONE,0,0.049977056,0.500000000,-52.500000000,0.450873851,0.460872735,-49.934584586,-0.049141796,0.039127265,-2.565415414,0.500015648,-0.163432338,-2.995953969,0.748388196,-0.174578720,-2.423833161,-0.001164105,0.011146382,-0.572120808,0.749552301,-0.569228690,-450.000000000,64.466471841,0.071175095,-0.001755245,-9.494473087,115.015925444,-114.731311099,109.984074556,-110.268688901,-32.233235920,-32.233235920
1786021465.915719986,89.000451506,0.000000000,TARGET_UPDATED,0,0.050081930,0.500000000,-53.500000000,0.450873851,0.460826601,-50.056085389,-0.049146705,0.039173399,-3.443914611,0.500020557,-0.174401722,-2.995430091,0.748016618,-0.172950144,-2.423787322,-0.001510024,-0.001451578,-0.571642769,0.749526642,-1.781268668,-450.000000000,64.466352589,0.071087698,-0.001759431,-9.494559883,115.318957138,-114.428322804,109.681042862,-110.571677196,-32.233176294,-32.233176294
1786021465.965581656,89.050313150,0.000000000,TARGET_UPDATED,0,0.050031918,0.500000000,-53.500000000,0.450853295,0.460772104,-50.177583841,-0.049150933,0.039227896,-3.322416159,0.500004227,-0.172486837,-2.995651109,0.747550826,-0.174627892,-2.423744495,-0.001814810,0.002141054,-0.571906614,0.749365637,-1.210615737,-450.000000000,64.452376505,0.071000024,-0.001767916,-9.494565704,115.176295360,-114.570987492,109.823704640,-110.429012508,-32.226188253,-32.226188253
1786021466.015489817,89.100221446,0.000000000,NONE,0,0.049909751,0.500000000,-53.500000000,0.450853295,0.460607832,-50.299087198,-0.049154654,0.039392168,-3.200912802,0.500007949,-0.170435229,-2.995874629,0.747131129,-0.175880440,-2.423702550,-0.002127583,0.005445212,-0.572172079,0.749258712,-0.984272627,-450.000000000,64.445967505,0.070911863,-0.001776493,-9.494505435,115.119694516,-114.627558202,109.880305484,-110.372441798,-32.222983753,-32.222983753
1786021466.065492153,89.150223814,0.000000000,NONE,0,0.049985646,0.500000000,-53.500000000,0.450853295,0.460406581,-50.420590408,-0.049158568,0.039593419,-3.079409592,0.500011863,-0.168261914,-2.996097151,0.746737223,-0.176103476,-2.423663644,-0.002428720,0.007841563,-0.572433507,0.749165942,-0.823442557,-450.000000000,64.439760046,0.070823334,-0.001782723,-9.494441089,115.079470911,-114.667749633,109.920529089,-110.332250367,-32.219880023,-32.219880023
1786021466.115572214,89.200303974,0.000000000,NONE,0,0.050103345,0.500000000,-53.500000000,0.450853295,0.460199946,-50.542091368,-0.049162421,0.039800054,-2.957908632,0.500015716,-0.165966594,-2.996317570,0.746372204,-0.175807022,-2.423627618,-0.002704201,0.009840428,-0.572689952,0.749076405,-0.674713236,-450.000000000,64.433561281,0.070734580,-0.001786297,-9.494393122,115.042276590,-114.704919972,109.957723410,-110.295080028,-32.216780641,-32.216780641
1786021466.165624619,89.250356165,0.000000000,TARGET_UPDATED,0,0.050041616,0.500000000,-53.500000000,0.450837579,0.460009668,-50.663588682,-0.049165984,0.039990332,-2.836411318,0.500003563,-0.163545491,-2.996535016,0.746015273,-0.175101706,-2.423594521,-0.002952133,0.011556215,-0.572940495,0.748967406,-0.539026865,-450.000000000,64.425540267,0.070645734,-0.001787648,-9.494342359,115.008342306,-114.738828873,109.991657694,-110.261171127,-32.212770133,-32.212770133
1786021466.215523958,89.300255411,0.000000000,NONE,0,0.049899472,0.500000000,-53.500000000,0.450837579,0.459854215,-50.785081197,-0.049169310,0.040145785,-2.714918803,0.500006890,-0.160993036,-2.996748915,0.745716221,-0.174052493,-2.423564442,-0.003179260,0.013059457,-0.573184473,0.748895481,-0.413151553,-450.000000000,64.421242231,0.070556913,-0.001786857,-9.494286082,114.976859409,-114.770283632,110.023140591,-110.229716368,-32.210621115,-32.210621115
1786021466.265534639,89.350266401,0.000000000,NONE,0,0.050029168,0.500000000,-53.500000000,0.450837579,0.459750172,-50.906567902,-0.049172544,0.040249828,-2.593432098,0.500010123,-0.158303395,-2.996958678,0.745453885,-0.172690066,-2.423537460,-0.003373891,0.014386671,-0.573421218,0.748827776,-0.295787369,-450.000000000,64.416591011,0.070468244,-0.001783724,-9.494274879,114.947515562,-114.799621878,110.052484438,-110.200378122,-32.208295506,-32.208295506
1786021466.315718651,89.400450374,0.000000000,TARGET_UPDATED,0,0.050100767,0.500000000,-54.500000000,0.450837579,0.459710428,-51.028048057,-0.049175314,0.040289572,-3.471951943,0.500012894,-0.169525220,-2.996370196,0.745356196,-0.171092408,-2.423513636,-0.003531885,0.001567188,-0.572856560,0.748888082,-1.522815967,-450.000000000,64.423369396,0.070379825,-0.001779413,-9.494296619,115.254278147,-114.492870163,109.745721853,-110.507129837,-32.211684698,-32.211684698
1786021466.365591764,89.450323510,0.000000000,TARGET_UPDATED,0,0.049959717,0.500000000,-54.500000000,0.450824686,0.459649032,-51.149527922,-0.049177169,0.040350968,-3.350472078,0.500001855,-0.167737911,-2.996519747,0.745142652,-0.173060124,-2.423493603,-0.003628085,0.005322213,-0.573026145,0.748770737,-0.937590672,-450.000000000,64.411602809,0.070291513,-0.001777134,-9.494277882,115.107967138,-114.639171802,109.892032862,-110.360828198,-32.205801404,-32.205801404
1786021466.415551186,89.500282976,0.000000000,NONE,0,0.049933846,0.500000000,-54.500000000,0.450824686,0.459482601,-51.271013440,-0.049178269,0.040517399,-3.228986560,0.500002954,-0.165821348,-2.996668976,0.744973138,-0.174130442,-2.423475206,-0.003734034,0.008309094,-0.573193770,0.748707171,-0.743017951,-450.000000000,64.408228999,0.070203158,-0.001773614,-9.494255743,115.059318424,-114.687809448,109.940681576,-110.312190552,-32.204114499,-32.204114499
1786021466.465533733,89.550265262,0.000000000,NONE,0,0.049998763,0.500000000,-54.500000000,0.450824686,0.459284959,-51.392499584,-0.049179448,0.040715041,-3.107500416,0.500004133,-0.163791325,-2.996815151,0.744835990,-0.174270063,-2.423460492,-0.003828593,0.010478738,-0.573354659,0.748664584,-0.597080207,-450.000000000,64.405669078,0.070114938,-0.001768492,-9.494260674,115.022835220,-114.724295117,109.977164780,-110.275704883,-32.202834539,-32.202834539
1786021466.515551090,89.600282551,0.000000000,NONE,0,0.049997475,0.500000000,-54.500000000,0.450824686,0.459085317,-51.513984470,-0.049180673,0.040914683,-2.986015530,0.500005359,-0.161646392,-2.996957563,0.744733420,-0.173907610,-2.423449152,-0.003898125,0.012261218,-0.573508411,0.748631545,-0.464267881,-450.000000000,64.403547352,0.070026937,-0.001762701,-9.494280893,114.989637193,-114.757503253,110.010362807,-110.242496747,-32.201773676,-32.201773676
1786021466.565628052,89.650359776,0.000000000,TARGET_UPDATED,0,0.050094747,0.500000000,-54.500000000,0.450819327,0.458905624,-51.635466727,-0.049181803,0.041094376,-2.864533273,0.500001130,-0.159382631,-2.997095677,0.744659131,-0.173132682,-2.423441148,-0.003938397,0.013750051,-0.573654529,0.748597527,-0.345856257,-450.000000000,64.401147848,0.069939197,-0.001756857,-9.494327291,114.960045887,-114.787117758,110.039954113,-110.212882242,-32.200573924,-32.200573924
1786021466.615569115,89.700300683,0.000000000,NONE,0,0.049934439,0.500000000,-54.500000000,0.450819327,0.458764453,-51.756945226,-0.049182734,0.041235547,-2.743054774,0.500002061,-0.156994606,-2.997229199,0.744630417,-0.172014065,-2.423436465,-0.003949907,0.015019460,-0.573792735,0.748580323,-0.237574247,-450.000000000,64.400278100,0.069851722,-0.001751646,-9.494357422,114.932982917,-114.814195794,110.067017083,-110.185804206,-32.200139050,-32.200139050
1786021466.665530443,89.750262103,0.000000000,NONE,0,0.049971947,0.500000000,-54.500000000,0.450819327,0.458677241,-51.878419061,-0.049183355,0.041322759,-2.621580939,0.500002682,-0.154475425,-2.997357968,0.744639906,-0.170608212,-2.423435067,-0.003927470,0.016132787,-0.573922901,0.748567376,-0.136082823,-450.000000000,64.399457219,0.069764499,-0.001746943,-9.494399159,114.907620495,-114.839579084,110.092379505,-110.160420916,-32.199728610,-32.199728610
1786021466.715609789,89.800341613,0.000000000,TARGET_UPDATED,0,0.050063811,0.500000000,-55.500000000,0.450819327,0.458657013,-51.999887496,-0.049183479,0.041342987,-3.500112504,0.500002805,-0.165964531,-2.996696208,0.744831472,-0.168958527,-2.423436908,-0.003871886,0.002993996,-0.573259300,0.748703358,-1.384681778,-450.000000000,64.411951228,0.069677517,-0.001742926,-9.494457390,115.219784792,-114.527443903,109.780215208,-110.472556097,-32.205975614,-32.205975614
1786021466.765612125,89.850343575,0.000000000,TARGET_UPDATED,0,0.050012642,0.500000000,-55.500000000,0.450816521,0.458617857,-52.121356727,-0.049182725,0.041382143,-3.378643273,0.499999246,-0.164347142,-2.996766168,0.744903252,-0.170881779,-2.423442512,-0.003751247,0.006534637,-0.573323656,0.748654499,-0.813358509,-450.000000000,64.404837976,0.069590554,0.000000000,-9.511890371,115.081312220,-114.674632965,109.918687780,-110.325367035,-32.202418988,-32.202418988
1786021466.815527201,89.900258900,0.000000000,NONE,0,0.049922164,0.500000000,-55.500000000,0.450816521,0.458476281,-52.242832634,-0.049181146,0.041523719,-3.257167366,0.499997667,-0.162574446,-2.996837892,0.745001310,-0.171877457,-2.423450708,-0.003641637,0.009303012,-0.573387183,0.748642947,-0.634718667,-450.000000000,64.404774897,0.069492441,-0.002170132,-9.489278453,115.030999280,-114.713639947,109.969000720,-110.286360053,-32.202387448,-32.202387448
1786021466.865531206,89.950262922,0.000000000,NONE,0,0.049999012,0.500000000,-55.500000000,0.450816521,0.458306700,-52.364310111,-0.049179622,0.041693300,-3.135689889,0.499996143,-0.160653846,-2.996909064,0.745129335,-0.171898846,-2.423462615,-0.003528647,0.011245000,-0.573446449,0.748657982,-0.504917128,-450.000000000,64.406359415,0.069382210,-0.002139888,-9.487700477,114.998154401,-114.745695837,110.001845599,-110.254304163,-32.203179708,-32.203179708
1786021466.915648699,90.000380452,0.000000000,NONE,0,0.050019203,0.500000000,-55.500000000,0.450816521,0.458138491,-52.485787200,-0.049178337,0.041861509,-3.014212800,0.499994858,-0.158648962,-2.996975889,0.745288171,-0.171434794,-2.423475733,-0.003397047,0.012785832,-0.573500156,0.748685218,-0.389644616,-450.000000000,64.408509795,0.069280828,-0.001940135,-9.488518236,114.969540713,-114.774718405,110.030459287,-110.225281595,-32.204254898,-32.204254898
1786021466.965621233,90.050352996,0.000000000,TARGET_UPDATED,0,0.050082315,0.500000000,-55.500000000,0.450821663,0.457993699,-52.607262551,-0.049177179,0.042006301,-2.892737449,0.499998843,-0.156559704,-2.997038155,0.745485582,-0.170581315,-2.423491133,-0.003241019,0.014021610,-0.573547022,0.748726601,-0.289860876,-450.000000000,64.411688348,0.069189344,-0.001751432,-9.490016883,114.944969440,-114.800039002,110.055030560,-110.199960998,-32.205844174,-32.205844174
1786021467.015513182,90.100244776,0.000000000,NONE,0,0.049880427,0.500000000,-55.500000000,0.450821663,0.457890831,-52.728735096,-0.049175851,0.042109169,-2.771264904,0.499997514,-0.154376552,-2.997096237,0.745705325,-0.169406385,-2.423509243,-0.003055627,0.015029834,-0.573586994,0.748760952,-0.201072129,-450.000000000,64.413955340,0.069106125,-0.001604341,-9.491724373,114.923199125,-114.822663061,110.076800875,-110.177336939,-32.206977670,-32.206977670
1786021467.065542698,90.150274322,0.000000000,NONE,0,0.050023158,0.500000000,-55.500000000,0.450821663,0.457845137,-52.850203983,-0.049174102,0.042154863,-2.649796017,0.499995765,-0.152085888,-2.997150839,0.745953889,-0.167963210,-2.423530106,-0.002846184,0.015877323,-0.573620732,0.748800073,-0.119608027,-450.000000000,64.416787181,0.069028788,-0.001507815,-9.493408746,114.903254193,-114.843450180,110.096745807,-110.156549820,-32.208393591,-32.208393591
1786021467.115597725,90.200329430,0.000000000,TARGET_UPDATED,0,0.050053647,0.500000000,-56.500000000,0.450821663,0.457869348,-52.971668517,-0.049171937,0.042130652,-3.528331483,0.499993600,-0.163815433,-2.996429228,0.746365854,-0.166290738,-2.423553609,-0.002615042,0.002475305,-0.572875619,0.748980896,-1.385124494,-450.000000000,64.432275290,0.068954775,-0.001462478,-9.494843919,115.219992103,-114.527429856,109.780007897,-110.472570144,-32.216137645,-32.216137645
1786021467.165624619,90.250356183,0.000000000,TARGET_UPDATED,0,0.050031141,0.500000000,-56.500000000,0.450828063,0.457877407,-53.093134827,-0.049169074,0.042122593,-3.406865173,0.499997137,-0.162423906,-2.996431948,0.746664326,-0.168193048,-2.423580127,-0.002332569,0.005769142,-0.572851821,0.748996895,-0.832104776,-450.000000000,64.430102431,0.068881552,-0.001464063,-9.495862688,115.081991866,-114.665939478,109.918008134,-110.334060522,-32.215051216,-32.215051216
1786021467.215561867,90.300293644,0.000000000,NONE,0,0.049926117,0.500000000,-56.500000000,0.450828063,0.457807282,-53.190313646,-0.049166201,0.042192718,-3.309686354,0.499994264,-0.161220353,-2.996436640,0.746901970,-0.169075291,-2.423601543,-0.002117845,0.007854938,-0.572835097,0.749019815,-0.712237144,-450.000000000,64.431846154,0.068822144,-0.001490407,-9.497718636,115.052488945,-114.696370373,109.947511055,-110.303629627,-32.215923077,-32.215923077
1786021467.265526772,90.350258525,0.000000000,NONE,0,0.049983258,0.500000000,-56.500000000,0.450828063,0.457692602,-53.311789731,-0.049162608,0.042307398,-3.188210269,0.499990671,-0.159612648,-2.996444112,0.747211816,-0.169301827,-2.423630754,-0.001863570,0.009689179,-0.572813358,0.749075386,-0.582414960,-450.000000000,64.436388826,0.068745093,-0.001571237,-9.497618492,115.020008363,-114.728800883,109.979991637,-110.271199117,-32.218194413,-32.218194413
1786021467.315746069,90.400477689,0.000000000,NONE,0,0.050027385,0.500000000,-56.500000000,0.450828063,0.457573326,-53.433266975,-0.049159510,0.042426674,-3.066733025,0.499987573,-0.157882577,-2.996453528,0.747536881,-0.168983617,-2.423661881,-0.001608243,0.011101040,-0.572791646,0.749145123,-0.479697558,-450.000000000,64.441552611,0.068663346,-0.001664479,-9.497016357,114.994178479,-114.754329700,110.005821521,-110.245670300,-32.220776306,-32.220776306
1786021467.365601063,90.450332738,0.000000000,TARGET_UPDATED,0,0.050044773,0.500000000,-56.500000000,0.450840490,0.457474171,-53.554743725,-0.049156832,0.042525829,-2.945256275,0.499997322,-0.156028601,-2.996464679,0.747896035,-0.168205281,-2.423694554,-0.001341153,0.012176680,-0.572770125,0.749237188,-0.393819537,-450.000000000,64.448442794,0.068577330,-0.001742966,-9.496214136,114.972508418,-114.775598650,110.027491582,-110.224401350,-32.224221397,-32.224221397
1786021467.415587425,90.500319013,0.000000000,NONE,0,0.049953479,0.500000000,-56.500000000,0.450840490,0.457414660,-53.676218684,-0.049154143,0.042585340,-2.823781316,0.499994633,-0.154050118,-2.996477415,0.748251021,-0.167060451,-2.423728445,-0.001052634,0.013010333,-0.572748969,0.749303655,-0.319014538,-450.000000000,64.452586449,0.068488100,-0.001798255,-9.495365243,114.953594945,-114.794087676,110.046405055,-110.205912324,-32.226293224,-32.226293224
1786021467.465570211,90.550302038,0.000000000,NONE,0,0.049996114,0.500000000,-56.500000000,0.450840490,0.457410620,-53.797690805,-0.049151016,0.042589380,-2.702309195,0.499991506,-0.151945359,-2.996491790,0.748619029,-0.165617418,-2.423763298,-0.000752247,0.013672059,-0.572728491,0.749371276,-0.251698477,-450.000000000,64.457341846,0.068396924,-0.001827756,-9.494615316,114.936578448,-114.810729210,110.063421552,-110.189270790,-32.228670923,-32.228670923
1786021467.515541553,90.600273189,0.000000000,NONE,0,0.049985553,0.500000000,-56.500000000,0.450840490,0.457475129,-53.919159238,-0.049147570,0.042524871,-2.580840762,0.499988060,-0.149711263,-2.996507986,0.748999043,-0.163928935,-2.423798900,-0.000444849,0.014217672,-0.572709086,0.749443891,-0.188777145,-450.000000000,64.462525131,0.068305059,-0.001833377,-9.494038493,114.920703910,-114.826315337,110.079296090,-110.173684663,-32.231262566,-32.231262566
1786021467.565612078,90.650343778,0.000000000,TARGET_UPDATED,0,0.050066776,0.500000000,-57.500000000,0.450852430,0.457619157,-54.040623279,-0.049143934,0.042380843,-3.459376721,0.499996363,-0.162261411,-2.995727871,0.749518230,-0.162035354,-2.423835066,-0.000130701,-0.000226056,-0.571892804,0.749648931,-1.541587843,-450.000000000,64.479520448,0.068213568,-0.001819866,-9.493684731,115.258818143,-114.488024222,109.741181857,-110.511975778,-32.239760224,-32.239760224
1786021467.615540743,90.700272301,0.000000000,NONE,0,0.049931192,0.500000000,-57.500000000,0.450852430,0.457767053,-54.162088175,-0.049139852,0.042232947,-3.337911825,0.499992282,-0.160968553,-2.995699991,0.749902209,-0.163560665,-2.423872314,0.000215321,0.002592112,-0.571827677,0.749686888,-1.007567560,-450.000000000,64.478842356,0.068123143,-0.001795684,-9.493495528,115.125265772,-114.621481992,109.874734228,-110.378518008,-32.239421178,-32.239421178
1786021467.665574312,90.750305935,0.000000000,NONE,0,0.050018820,0.500000000,-57.500000000,0.450852430,0.457805425,-54.283561611,-0.049135137,0.042194575,-3.216438389,0.499987567,-0.159549692,-2.995680814,0.750274870,-0.164799436,-2.423908036,0.000533118,0.005249744,-0.571772778,0.749741752,-0.829592229,-450.000000000,64.483019523,0.068034152,-0.001764417,-9.493494909,115.080771785,-114.665975670,109.919228215,-110.334024330,-32.241509761,-32.241509761
1786021467.715532541,90.800264304,0.000000000,NONE,0,0.049969532,0.500000000,-57.500000000,0.450852430,0.457810811,-54.405038381,-0.049130799,0.042189189,-3.094961619,0.499983228,-0.158021486,-2.995667647,0.750644272,-0.164926141,-2.423944241,0.000822930,0.006904655,-0.571723406,0.749821342,-0.726987711,-450.000000000,64.489086719,0.067946856,-0.001731132,-9.493634621,115.055155583,-114.691661728,109.944844417,-110.308338272,-32.244543359,-32.244543359
1786021467.765608311,90.850339826,0.000000000,TARGET_UPDATED,0,0.050081264,0.500000000,-57.500000000,0.450869201,0.457817110,-54.526516199,-0.049127185,0.042182890,-2.973483801,0.499996387,-0.156384258,-2.995660264,0.751036230,-0.164510264,-2.423980493,0.001103313,0.008126006,-0.571679771,0.749932917,-0.637678321,-450.000000000,64.497532026,0.067861209,-0.001700814,-9.493883143,115.032890366,-114.714051206,109.967109634,-110.285948794,-32.248766013,-32.248766013
