wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021330.566689730,41.100292388,0.000000000,NONE,0,0.050005267,8.050295825,8.215935331,0.500000000,4.857546109,5.041140799,0.512937497,3.192749716,3.174794533,-0.012937497,1.094532295,0.548739270,-2.738842980,0.387483571,0.228728071,-1.333304229,0.707048724,0.320011200,-1.405538752,101.223884730,43.178339698,-88.079581814,-0.090449788,0.353136478,4.342981319,-37.186301437,-13.425640928,15.597131588,35.014810777,44.039790907,44.039790907
1786021330.616701603,41.150304359,0.000000000,NONE,0,0.050012147,8.050295825,8.215935331,0.500000000,4.905530599,5.090207849,0.503577764,3.144765226,3.125727483,-0.003577764,1.057792011,0.494122761,-2.763502770,0.297838721,0.154100366,-1.330207971,0.759953291,0.340022395,-1.433294799,100.725337663,40.065252579,-89.000000000,-0.093926517,0.364593846,4.515940829,-36.326632768,-14.036036064,16.294006478,34.068662353,44.500000000,44.500000000
1786021330.666719198,41.200321850,0.000000000,NONE,0,0.049959772,8.050295825,8.215935331,0.500000000,4.952561497,5.137130404,0.490789306,3.097734328,3.078804927,0.009210694,1.023464662,0.442156007,-2.785176661,0.206012786,0.080574355,-1.323268952,0.817451876,0.361581652,-1.461907709,100.880552169,37.672545961,-89.000000000,-0.098021281,0.376877883,4.730475839,-35.820893492,-14.619382592,16.984620512,33.455655573,44.500000000,44.500000000
1786021330.716700315,41.250303080,0.000000000,NONE,0,0.050014682,8.050295825,8.215935331,0.500000000,4.998708464,5.181852261,0.474513262,3.051587361,3.034083070,0.025486738,0.991866949,0.392870093,-2.804160229,0.111864327,0.008571020,-1.311663719,0.880002622,0.384299073,-1.492496509,101.717552836,35.915664297,-89.000000000,-0.102774369,0.390077853,4.989003648,-35.655555195,-15.203221223,17.697723047,33.161053371,44.500000000,44.500000000
1786021330.766672850,41.300275522,0.000000000,NONE,0,0.049994189,8.050295825,8.215935331,0.500000000,5.044077121,5.224358000,0.454668543,3.006218704,2.991577331,0.045331457,0.963337975,0.346281715,-2.820760985,0.015271854,-0.061228820,-1.297710659,0.948066121,0.407510535,-1.523050326,103.274899628,34.691031273,-89.000000000,-0.108223111,0.404527081,5.291231747,-35.814290662,-15.823159152,18.468775026,33.168674789,44.500000000,44.500000000
1786021330.816660404,41.350263221,0.000000000,NONE,0,0.049986905,8.050295825,8.215935331,0.500000000,5.088764868,5.264797258,0.431192116,2.961530957,2.951138073,0.068807884,0.938215342,0.302035547,-2.835344632,-0.083342466,-0.124653284,-1.282691557,1.021557809,0.426688830,-1.552653074,105.539794959,33.574640805,-89.000000000,-0.114432852,0.420112811,5.643594029,-36.189507448,-16.580390031,19.402187046,33.367710434,44.500000000,44.500000000
1786021330.866691351,41.400293997,0.000000000,NONE,0,0.050008022,8.050295825,8.215935331,0.500000000,5.132835533,5.303477108,0.404191780,2.917460292,2.912458224,0.095808220,0.916459014,0.259407968,-2.848414228,-0.179695153,-0.178552971,-1.267119769,1.096154167,0.437960939,-1.581294460,108.139544002,32.270539827,-89.000000000,-0.121604811,0.437009287,6.060548401,-36.617658058,-17.452113943,20.482388144,33.587383857,44.500000000,44.500000000
1786021330.916974783,41.450577405,0.000000000,TARGET_UPDATED,0,0.050158532,8.632835533,8.803477108,0.500000000,5.176397345,5.340757957,0.374024588,3.456438188,3.462719150,0.125975412,0.896813504,0.219574995,-2.860632696,-0.269289118,-0.222026578,-1.251216634,1.166102622,0.441601573,-1.609416062,110.569203455,30.885872116,-89.000000000,-0.130118402,0.455801408,6.566767578,-37.005460787,-18.279140940,21.562524729,33.722076998,44.500000000,44.500000000
1786021330.966633320,41.500235717,0.000000000,NONE,0,0.049817975,8.632835533,8.803477108,0.500000000,5.219568500,5.377004612,0.341195266,3.413267033,3.426472496,0.158804734,0.879950407,0.177334545,-2.872452326,-0.350230717,-0.254730016,-1.235070423,1.230181124,0.432064561,-1.637381903,112.906958763,28.776249904,-89.000000000,-0.140456051,0.476994128,7.195846792,-37.219763865,-19.233715517,22.831638913,33.621840469,44.500000000,44.500000000
1786021331.016615629,41.550218205,0.000000000,NONE,0,0.049977015,8.632835533,8.803477108,0.500000000,5.262492085,5.412523417,0.306277895,3.370343448,3.390953691,0.193722105,0.864056938,0.134621421,-2.884392701,-0.421008882,-0.278866982,-1.218727220,1.285065820,0.413488402,-1.665665481,114.721816519,26.471173108,-89.000000000,-0.153140397,0.502202721,7.973815519,-37.291701287,-20.069206973,24.056114733,33.304793527,44.500000000,44.500000000
1786021331.066692114,41.600294609,0.000000000,NONE,0,0.050029353,8.632835533,8.803477108,0.500000000,5.305308242,5.447554738,0.269828830,3.327527290,3.355922369,0.230171170,0.848263444,0.091043612,-2.896784841,-0.482582330,-0.295122671,-1.202214172,1.330845773,0.386166283,-1.694570670,116.028676518,23.913855462,-89.000000000,-0.168824255,0.531796720,8.949476556,-37.223002134,-20.791336125,25.266074403,32.748263856,44.500000000,44.500000000
1786021331.116719723,41.650322264,0.000000000,TARGET_UPDATED,0,0.050077090,8.805308242,8.947554738,0.500000000,5.348105009,5.482309314,0.232339189,3.457203233,3.465245424,0.267660811,0.834700003,0.033521327,-2.909183291,-0.536352024,-0.304041782,-1.185552899,1.371052026,0.337563108,-1.723630392,117.274271889,20.032857276,-89.000000000,-0.188477882,0.566409169,10.194519043,-36.875412052,-21.761723892,26.858983414,31.778152531,44.500000000,44.500000000
1786021331.166622877,41.700225685,0.000000000,NONE,0,0.049889907,8.805308242,8.947554738,0.500000000,5.382416484,5.509986133,0.201890576,3.422891758,3.437568605,0.298109424,0.820218941,-0.003506026,-2.920134305,-0.573637882,-0.309353652,-1.172120966,1.393856823,0.305847625,-1.748013339,117.181981861,18.385406950,-89.000000000,-0.208155062,0.601923924,11.434315603,-36.750426103,-21.840564827,27.557722628,31.033268302,44.500000000,44.500000000
1786021331.216702461,41.750305128,0.000000000,NONE,0,0.050076821,8.805308242,8.947554738,0.500000000,5.425435055,5.544529119,0.163555218,3.379873187,3.403025619,0.336444782,0.800519824,-0.051287337,-2.934489151,-0.616662462,-0.306960833,-1.155251103,1.417182286,0.255673496,-1.779238047,117.067141434,14.814596940,-89.000000000,-0.239860619,0.645993152,13.554090760,-36.358957283,-22.174613434,28.951658814,29.581911904,44.500000000,44.500000000
1786021331.266673803,41.800276591,0.000000000,NONE,0,0.049978504,8.805308242,8.947554738,0.500000000,5.468497776,5.579205319,0.125146132,3.336810467,3.368349419,0.374853868,0.778049981,-0.101099692,-2.949674012,-0.656159042,-0.298110518,-1.138224506,1.434209023,0.197010826,-1.811449506,116.271553129,10.546540032,-89.000000000,-0.285944512,0.703661350,16.692702366,-35.877698882,-22.258077683,30.604428866,27.531347699,44.500000000,44.500000000
1786021331.316697598,41.850300240,0.000000000,TARGET_UPDATED,0,0.050028269,8.968497776,9.079205319,0.500000000,5.511625879,5.614072835,0.086848370,3.456871896,3.465132484,0.413151630,0.753337748,-0.167434512,-2.964542128,-0.693466347,-0.284411802,-1.121000514,1.446804095,0.116977290,-1.843541614,115.133015139,3.957067394,-89.000000000,-0.363000228,0.781775141,22.112342299,-35.300606208,-22.265901362,33.322072511,24.244435058,44.500000000,44.500000000
1786021331.366683483,41.900286116,0.000000000,NONE,0,0.049989077,8.968497776,9.079205319,0.500000000,5.554943365,5.649076533,0.048769669,3.413554411,3.430128785,0.451230331,0.721027040,-0.222123148,-2.981426025,-0.729769669,-0.269568786,-1.103386620,1.450796709,0.047445637,-1.878039404,112.928158340,-1.636599889,-89.000000000,-0.544224448,0.900452408,35.477917784,-36.692369059,-19.771710111,37.510669003,18.953410167,44.500000000,44.500000000
1786021331.416772604,41.950375207,0.000000000,NONE,0,0.050073005,8.968497776,9.079205319,0.500000000,5.598598404,5.684129890,0.011448064,3.369899372,3.395075429,0.488551936,0.677966660,-0.281290970,-2.999712209,-0.735066592,-0.245621284,-1.085200964,1.413033252,-0.035669686,-1.914511244,106.954551804,-9.174775035,-89.000000000,-1.713698979,1.134013817,100.000000000,-49.444944192,-4.032331710,54.032331710,-0.555055808,44.500000000,44.500000000
1786021331.466808081,42.000410483,0.000000000,NONE,0,0.049918559,8.968497776,9.079205319,0.500000000,5.642641752,5.719160753,-0.017891938,3.325856023,3.360044565,0.517891938,0.588638736,-0.324369082,-3.025188634,-0.548047862,-0.206348601,-1.073999965,1.136686599,-0.118020481,-1.951188669,80.194557352,-16.106973863,-89.000000000,3.133036245,1.936311919,-100.000000000,8.978104128,-49.075382804,-0.924617196,41.021895872,44.500000000,44.500000000
1786021331.517004728,42.050607293,0.000000000,TARGET_UPDATED,0,0.050281753,9.142641752,9.219160753,0.482108062,5.686802523,5.754205242,-0.033156690,3.455839229,3.464955511,0.515264752,0.754694594,-0.412312068,-2.976206444,-0.209472328,-0.238104131,-1.098909181,0.964166923,-0.174207937,-1.877297263,82.589577306,-23.912552040,-89.000000000,2.406140292,-0.679791824,-100.000000000,10.330743683,-51.625532337,1.625532337,39.669256317,44.500000000,44.500000000
1786021331.566748857,42.100351441,0.000000000,NONE,0,0.049752121,9.142641752,9.219160753,0.482108062,5.731969596,5.788778690,-0.033103084,3.410672157,3.430382063,0.515211146,0.936101689,-0.419018982,-2.923248604,0.172933749,-0.323420434,-1.094536126,0.763167940,-0.095598548,-1.828712478,84.552653935,-16.927955182,-89.000000000,1.194319043,-1.943902396,-75.663996375,2.009824406,-44.286151373,6.454153185,35.822173782,44.500000000,44.500000000
1786021331.616682529,42.150284961,0.000000000,NONE,0,0.049953669,9.142641752,9.219160753,0.482108062,5.779505567,5.822957610,-0.019559335,3.363136185,3.396203143,0.501667397,1.066338581,-0.374027331,-2.879111579,0.477037029,-0.349346853,-1.087765233,0.589301553,-0.024680479,-1.791346346,87.120994189,-10.100928992,-89.000000000,0.252884165,-1.803066099,-1.782834047,-18.809307788,-24.751189307,23.859772283,19.700724811,44.500000000,44.500000000
1786021331.666740656,42.200343213,0.000000000,NONE,0,0.050032179,9.142641752,9.219160753,0.482108062,5.829730838,5.857186693,0.000632380,3.312910914,3.361974061,0.481475682,1.067449022,-0.281518721,-2.881473957,0.578974093,-0.342318600,-1.109476624,0.488474929,0.060799880,-1.771997333,82.649746737,-0.036827460,-89.000000000,-0.016462422,-0.889079510,10.626674294,-23.309898393,-18.014974976,23.328312123,17.996561246,44.500000000,44.500000000
1786021331.716739893,42.250342449,0.000000000,TARGET_UPDATED,0,0.050039538,9.329730838,9.357186693,0.500000000,5.881433077,5.891426863,0.018728821,3.448297761,3.465759829,0.481271179,1.085071366,-0.238838957,-2.878667307,0.493254883,-0.343242751,-1.132090952,0.591816484,0.104403794,-1.746576355,94.740212982,3.445953334,-89.000000000,-0.086570873,-0.346580969,10.819028899,-27.251298804,-20.118807687,25.528322137,21.841784354,44.500000000,44.500000000
1786021331.766691923,42.300294394,0.000000000,NONE,0,0.049941358,9.329730838,9.357186693,0.500000000,5.933525339,5.925578942,0.029308907,3.396205499,3.431607751,0.470691093,1.065568500,-0.209113490,-2.884323674,0.336065644,-0.366635794,-1.151361975,0.729502856,0.157522304,-1.732961699,101.692268134,7.849117960,-89.000000000,-0.109690189,0.007918494,9.134535675,-29.668980442,-21.177153625,25.744421462,25.101712605,44.500000000,44.500000000
1786021331.816704750,42.350307486,0.000000000,NONE,0,0.050010977,9.329730838,9.357186693,0.500000000,5.985473926,5.959481907,0.032326221,3.344256912,3.397704786,0.467673779,1.031100585,-0.204044452,-2.896086094,0.187499096,-0.383723831,-1.159780546,0.843601490,0.179679379,-1.736305548,104.615215172,8.722873418,-89.000000000,-0.127654708,0.271564676,7.948003701,-30.321523073,-21.986084513,25.960086363,26.347521222,44.500000000,44.500000000
1786021331.866750002,42.400352683,0.000000000,NONE,0,0.049980908,9.329730838,9.357186693,0.500000000,6.036635759,5.993239649,0.029281169,3.293095079,3.363947043,0.470718831,0.984830149,-0.218384043,-2.912209552,0.047223975,-0.391163326,-1.157868785,0.937606174,0.172779282,-1.754340767,105.405079325,7.268123278,-89.000000000,-0.152602605,0.422490776,8.449828882,-30.280757871,-22.421781791,26.646696232,26.055843430,44.500000000,44.500000000
1786021331.916716814,42.450319519,0.000000000,TARGET_UPDATED,0,0.050060821,9.536635759,9.493239649,0.500000000,6.086687726,6.026931450,0.021021991,3.449948032,3.466308199,0.478978009,0.937202663,-0.278904989,-2.925757684,-0.078750692,-0.390951418,-1.147642976,1.015953355,0.112046428,-1.778114708,105.423215052,0.246631863,-89.000000000,-0.192984373,0.511676038,10.807839580,-29.119421624,-23.592185902,28.996105692,23.715501834,44.500000000,44.500000000
1786021331.966692924,42.500295510,0.000000000,NONE,0,0.049962208,9.536635759,9.493239649,0.500000000,6.135904904,6.060439404,0.010365478,3.400730854,3.432800245,0.489634522,0.887517945,-0.314724836,-2.941543744,-0.127264123,-0.391984703,-1.132506970,1.014782068,0.077259867,-1.809036774,99.439552260,-2.950377888,-89.000000000,-0.238534620,0.602976021,13.562694970,-27.512967336,-22.206808795,28.988156280,20.731619851,44.500000000,44.500000000
1786021332.016664743,42.550267385,0.000000000,NONE,0,0.049972271,9.536635759,9.493239649,0.500000000,6.184732834,6.093696050,0.001111979,3.351902925,3.399543599,0.498888021,0.848936094,-0.352111241,-2.952173100,-0.104195016,-0.386897316,-1.119805263,0.953131110,0.034786075,-1.832367837,91.334259414,-7.561155734,-89.000000000,-0.231545550,0.697396243,12.082508878,-23.963903140,-21.703226567,27.744481006,17.922648701,44.500000000,44.500000000
1786021332.066700220,42.600302938,0.000000000,NONE,0,0.049998817,9.536635759,9.493239649,0.500000000,6.233336838,6.126838644,-0.004317192,3.303298921,3.366401005,0.504317192,0.837543560,-0.387148323,-2.953115741,-0.034935678,-0.384670024,-1.112706807,0.872479238,-0.002478298,-1.840408934,85.199219835,-11.676332341,-89.000000000,0.132689360,0.712433918,-17.219929345,-14.075739537,-28.523870380,19.913905708,22.685704210,44.500000000,44.500000000
1786021332.116721392,42.650323925,0.000000000,TARGET_UPDATED,0,0.050072045,9.733336838,9.626838644,0.495682808,6.281984211,6.159945215,-0.005341395,3.451352626,3.466893429,0.501024203,0.888440446,-0.437335360,-2.929883645,0.064307720,-0.390880494,-1.110394661,0.824132726,-0.046454866,-1.819488984,87.136651281,-17.618378833,-89.000000000,0.825200272,0.152379298,-67.102895008,-0.603844360,-42.964481281,9.413033777,34.155291864,44.500000000,44.500000000
1786021332.166665792,42.700268348,0.000000000,NONE,0,0.049938531,9.733336838,9.626838644,0.495682808,6.331270758,6.193089350,-0.002516660,3.402066080,3.433749294,0.498199468,1.014196323,-0.428498639,-2.888987856,0.189483580,-0.414946364,-1.109804542,0.824712743,-0.013552275,-1.779183314,99.562695203,-13.521404689,-89.000000000,0.490911652,-1.270528186,-26.179761365,-14.965382287,-34.815965314,21.726084632,28.055262970,44.500000000,44.500000000
1786021332.216675282,42.750277880,0.000000000,NONE,0,0.049991247,9.733336838,9.626838644,0.495682808,6.382141836,6.226250796,0.003687066,3.351195001,3.400587848,0.491995742,1.057356013,-0.360983219,-2.880334000,0.293168829,-0.424895189,-1.120679745,0.764187185,0.063911970,-1.759654254,98.973944591,-3.898639750,-89.000000000,0.120270009,-1.125983677,2.014100074,-24.272351229,-25.214621066,26.221671104,23.265301192,44.500000000,44.500000000
1786021332.266710520,42.800313201,0.000000000,NONE,0,0.050024886,9.733336838,9.626838644,0.495682808,6.434225372,6.259508145,0.011280646,3.299111466,3.367330499,0.484402162,1.057335876,-0.306359063,-2.883771358,0.317659218,-0.421205860,-1.132857235,0.739676658,0.114846797,-1.750914123,98.222037883,1.421030729,-89.000000000,-0.044866047,-0.620034098,10.169977645,-27.453261564,-21.657757377,26.742746200,22.368272742,44.500000000,44.500000000
1786021332.316695213,42.850297807,0.000000000,TARGET_UPDATED,0,0.050003802,9.934225372,9.759508145,0.500000000,6.486677913,6.292875363,0.017331641,3.447547459,3.466632782,0.482668359,1.046194395,-0.305461600,-2.887273831,0.271146891,-0.421869849,-1.141979758,0.775047504,0.116408249,-1.745294073,100.423600497,0.572721845,-89.000000000,-0.127983061,-0.212568460,12.757481657,-28.438451000,-21.773349249,28.152090077,22.059710171,44.500000000,44.500000000
1786021332.366651535,42.900254308,0.000000000,NONE,0,0.049968057,9.934225372,9.759508145,0.500000000,6.539157049,6.326088102,0.020110719,3.395068322,3.433420043,0.479889281,1.008613158,-0.298572770,-2.900295618,0.189803621,-0.436980350,-1.145681966,0.818809537,0.138407580,-1.754613653,99.533931897,2.623894614,-89.000000000,-0.180443528,0.168786900,13.158798232,-28.829156186,-20.937809763,27.517208879,22.249757070,44.500000000,44.500000000
1786021332.416681051,42.950283682,0.000000000,NONE,0,0.050007810,9.934225372,9.759508145,0.500000000,6.580954498,6.352459392,0.019702062,3.353270873,3.407048753,0.480297938,0.970821290,-0.309706352,-2.912152424,0.113135020,-0.444406413,-1.143791577,0.857686270,0.134700061,-1.768360847,98.199559573,1.371686623,-89.000000000,-0.207783107,0.429614696,12.758468106,-28.082428576,-21.017351211,27.396585264,21.703194522,44.500000000,44.500000000
1786021332.466697216,43.000299727,0.000000000,NONE,0,0.049999366,9.934225372,9.759508145,0.500000000,6.642753536,6.391929374,0.015401654,3.291471836,3.367578771,0.484598346,0.911072793,-0.345292803,-2.929009943,0.012094577,-0.444541641,-1.134468320,0.898978217,0.099248838,-1.794541623,95.361630117,-3.173132502,-89.000000000,-0.231388954,0.634344781,12.622773658,-26.202817818,-21.477997240,27.789384069,19.891430989,44.500000000,44.500000000
