wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021589.245874643,83.900305201,0.000000000,NONE,0,0.049893827,0.500000000,-59.500000000,0.000000000,0.460218482,-56.448650668,-0.077716617,0.039781518,-3.051349332,0.077716617,-0.155871713,-2.995926891,0.117114420,-0.156630520,-2.424042075,0.000326918,0.000758806,-0.571884816,0.116787502,-1.103171598,-450.000000000,20.173269676,0.064960006,-0.001646577,-9.493570283,115.149185470,-114.597599671,109.850814530,-110.402400329,-10.086634838,-10.086634838
1786021589.295918941,83.950349497,0.000000000,NONE,0,0.050047894,0.500000000,-59.500000000,0.000000000,0.460291752,-56.570103289,-0.077722654,0.039708248,-2.929896711,0.077722654,-0.154056689,-2.996045526,0.116488484,-0.155760664,-2.424023128,-0.000194763,0.001703975,-0.572022398,0.116683247,-1.023095190,-450.000000000,20.165744161,0.064878276,-0.001625817,-9.493733522,115.129207178,-114.617659583,109.870792822,-110.382340417,-10.082872081,-10.082872081
1786021589.346022844,84.000453489,0.000000000,NONE,0,0.049969582,0.500000000,-59.500000000,0.000000000,0.460378623,-56.667262388,-0.077727819,0.039621377,-2.832737612,0.077727819,-0.152535159,-2.996142723,0.115997575,-0.154899203,-2.424007205,-0.000599450,0.002364045,-0.572135519,0.116597025,-0.966854330,-450.000000000,20.160066249,0.064813587,-0.001612923,-9.495164784,115.115504779,-114.632077614,109.884495221,-110.367922386,-10.080033125,-10.080033125
1786021589.396043301,84.050473897,0.000000000,TARGET_UPDATED,0,0.050116838,0.500000000,-60.500000000,0.000000000,0.460529494,-56.788707068,-0.077734062,0.039470506,-3.711292932,0.077734062,-0.162291886,-2.995652544,0.115425278,-0.153722736,-2.423987643,-0.001046950,-0.008569150,-0.571664901,0.116472229,-2.000956524,-450.000000000,20.150565916,0.064732751,-0.001628974,-9.495025767,115.373995573,-114.373517311,109.626004427,-110.626482689,-10.075282958,-10.075282958
1786021589.445922375,84.100352984,0.000000000,NONE,0,0.049924900,0.500000000,-60.500000000,0.000000000,0.460653939,-56.910151939,-0.077739613,0.039346061,-3.589848061,0.077739613,-0.161030343,-2.995739649,0.114938862,-0.155506985,-2.423970392,-0.001432565,-0.005523359,-0.571769257,0.116371427,-1.519727548,-450.000000000,20.143980831,0.064650694,-0.001654213,-9.494664200,115.253597937,-114.493734163,109.746402063,-110.506265837,-10.071990415,-10.071990415
1786021589.495888948,84.150319530,0.000000000,NONE,0,0.049987112,0.500000000,-60.500000000,0.000000000,0.460682987,-57.007311333,-0.077743541,0.039317013,-3.492688667,0.077743541,-0.159913715,-2.995811418,0.114632820,-0.156335567,-2.423957566,-0.001674829,-0.003578148,-0.571853851,0.116307650,-1.408101546,-450.000000000,20.140259616,0.064584369,-0.001665445,-9.495702610,115.225951039,-114.521900266,109.774048961,-110.478099734,-10.070129808,-10.070129808
1786021589.545895338,84.200326040,0.000000000,NONE,0,0.049981121,0.500000000,-60.500000000,0.000000000,0.460684528,-57.128761629,-0.077747456,0.039315472,-3.371238371,0.077747456,-0.158414489,-2.995900994,0.114379118,-0.156766928,-2.423945270,-0.001860697,-0.001647561,-0.571955724,0.116239815,-1.269828752,-450.000000000,20.135429878,0.064500471,-0.001698250,-9.495110361,115.191234778,-114.556320402,109.808765222,-110.443679598,-10.067714939,-10.067714939
1786021589.595972776,84.250403406,0.000000000,TARGET_UPDATED,0,0.050052484,0.500000000,-60.500000000,0.000000000,0.460667265,-57.250211993,-0.077749853,0.039332735,-3.249788007,0.077749853,-0.156804684,-2.995989370,0.114286148,-0.156749878,-2.423937391,-0.001912382,-0.000054806,-0.572051979,0.116198531,-1.156862297,-450.000000000,20.133072333,0.064414858,-0.001725565,-9.494436454,115.162824688,-114.584393539,109.837175312,-110.415606461,-10.066536167,-10.066536167
1786021589.645913601,84.300344145,0.000000000,NONE,0,0.049963300,0.500000000,-60.500000000,0.000000000,0.460653533,-57.371661202,-0.077750814,0.039346467,-3.128338798,0.077750814,-0.155095906,-2.996075443,0.114362915,-0.156320932,-2.423934336,-0.001827111,0.001225025,-0.572141107,0.116190026,-1.060823211,-450.000000000,20.133131605,0.064328558,-0.001730011,-9.493916117,115.138684832,-114.608273226,109.861315168,-110.391726774,-10.066565802,-10.066565802
1786021589.695845127,84.350275646,0.000000000,NONE,0,0.049939981,0.500000000,-60.500000000,0.000000000,0.460659928,-57.493108429,-0.077750332,0.039340072,-3.006891571,0.077750332,-0.153295767,-2.996158792,0.114605448,-0.155595188,-2.423936258,-0.001604918,0.002299421,-0.572222534,0.116210367,-0.973920801,-450.000000000,20.135132967,0.064242590,-0.001715802,-9.493597272,115.116879518,-114.629919118,109.883120482,-110.370080882,-10.067566484,-10.067566484
1786021589.745901108,84.400331708,0.000000000,NONE,0,0.050053827,0.500000000,-60.500000000,0.000000000,0.460699664,-57.614553079,-0.077748391,0.039300336,-2.885446921,0.077748391,-0.151408448,-2.996239639,0.114997105,-0.154625102,-2.423942997,-0.001259619,0.003216654,-0.572296643,0.116256724,-0.894561701,-450.000000000,20.138896842,0.064157700,-0.001688955,-9.493497239,115.097014735,-114.649733884,109.902985265,-110.350266116,-10.069448421,-10.069448421
1786021589.795936584,84.450367114,0.000000000,TARGET_UPDATED,0,0.050067879,0.500000000,-60.500000000,0.000000000,0.460784416,-57.735994645,-0.077745037,0.039215584,-2.764005355,0.077745037,-0.149435830,-2.996318745,0.115510030,-0.153438137,-2.423954034,-0.000814637,0.004002307,-0.572364711,0.116324667,-0.821645361,-450.000000000,20.144083747,0.064074319,-0.001656192,-9.493570475,115.078803959,-114.667981278,109.921196041,-110.332018722,-10.072041873,-10.072041873
1786021589.845960379,84.500391091,0.000000000,TARGET_UPDATED,0,0.050009781,0.500000000,-61.500000000,0.000000000,0.460923710,-57.857432731,-0.077740463,0.039076290,-3.642567269,0.077740463,-0.159537179,-2.995773777,0.116126749,-0.152077511,-2.423968541,-0.000302773,-0.007459668,-0.571805236,0.116429522,-1.903323881,-450.000000000,20.152163209,0.063992544,-0.001623770,-9.493753197,115.349269270,-114.397607329,109.650730730,-110.602392671,-10.076081604,-10.076081604
1786021589.895970821,84.550401403,0.000000000,NONE,0,0.049992424,0.500000000,-61.500000000,0.000000000,0.461039115,-57.978872563,-0.077734906,0.038960885,-3.521127437,0.077734906,-0.158276563,-2.995816081,0.116750358,-0.153881721,-2.423986132,0.000233023,-0.004394842,-0.571829949,0.116517336,-1.409931424,-450.000000000,20.157970027,0.063912226,-0.001597747,-9.493978286,115.225977428,-114.521011716,109.774022572,-110.478988284,-10.078985013,-10.078985013
1786021589.945916653,84.600347315,0.000000000,NONE,0,0.049952599,0.500000000,-61.500000000,0.000000000,0.461065627,-58.076028821,-0.077729997,0.038934373,-3.423971179,0.077729997,-0.157171286,-2.995854768,0.117242444,-0.154576619,-2.424000164,0.000648459,-0.002594667,-0.571854604,0.116593985,-1.310621448,-450.000000000,20.163113367,0.063848720,-0.001582033,-9.495433798,115.201513812,-114.546203088,109.798486188,-110.453796912,-10.081556683,-10.081556683
1786021589.996013403,84.650443881,0.000000000,TARGET_UPDATED,0,0.050077238,0.500000000,-61.500000000,0.000000000,0.461068928,-58.197476323,-0.077723988,0.038931072,-3.302523677,0.077723988,-0.155696006,-2.995908992,0.117814936,-0.154916557,-2.424018274,0.001113703,-0.000779449,-0.571890717,0.116701233,-1.179498457,-450.000000000,20.171227986,0.063769442,-0.001595678,-9.495341864,115.168710080,-114.578960852,109.831289920,-110.421039148,-10.085613993,-10.085613993
1786021590.045943737,84.700374505,0.000000000,NONE,0,0.049930919,0.500000000,-61.500000000,0.000000000,0.461060496,-58.318924848,-0.077718635,0.038939504,-3.181075152,0.077718635,-0.154118771,-2.995970888,0.118305792,-0.154761482,-2.424035373,0.001507253,0.000642710,-0.571935516,0.116798539,-1.078607996,-450.000000000,20.177846558,0.063689014,-0.001619270,-9.495031838,115.143409959,-114.604105960,109.856590041,-110.395894040,-10.088923279,-10.088923279
1786021590.095913649,84.750344233,0.000000000,NONE,0,0.049981818,0.500000000,-61.500000000,0.000000000,0.461062289,-58.440372898,-0.077714088,0.038937711,-3.059627102,0.077714088,-0.152446731,-2.996041260,0.118682724,-0.154215656,-2.424050224,0.001803577,0.001768925,-0.571991036,0.116879148,-0.992488225,-450.000000000,20.183153084,0.063607674,-0.001635107,-9.494724719,115.121803236,-114.625559123,109.878196764,-110.374440877,-10.091576542,-10.091576542
1786021590.145905256,84.800335705,0.000000000,NONE,0,0.049977006,0.500000000,-61.500000000,0.000000000,0.461091094,-58.561819255,-0.077710564,0.038908906,-2.938180745,0.077710564,-0.150683951,-2.996120771,0.118921283,-0.153358765,-2.424061776,0.001982474,0.002674813,-0.572058994,0.116938809,-0.916983579,-450.000000000,20.186910420,0.063525852,-0.001642290,-9.494456763,115.102860086,-114.644368296,109.897139914,-110.355631704,-10.093455210,-10.093455210
1786021590.195978403,84.850409221,0.000000000,TARGET_UPDATED,0,0.050101771,0.500000000,-61.500000000,0.000000000,0.461142992,-58.658974396,-0.077708614,0.038857008,-2.841025604,0.077708614,-0.149209666,-2.996191234,0.119002021,-0.152472775,-2.424068101,0.002033573,0.003263109,-0.572123133,0.116968447,-0.866896759,-450.000000000,20.188382880,0.063460306,-0.001642211,-9.495572800,115.090617390,-114.657169010,109.909382610,-110.342830990,-10.094191440,-10.094191440
1786021590.245982885,84.900413447,0.000000000,TARGET_UPDATED,0,0.050008378,0.500000000,-62.500000000,0.000000000,0.461253007,-58.780415135,-0.077707430,0.038746993,-3.719584865,0.077707430,-0.158757979,-2.995701898,0.118964462,-0.151216808,-2.424072027,0.001975025,-0.007541171,-0.571629871,0.116989437,-1.883411325,-450.000000000,20.189680324,0.063377797,-0.001667290,-9.495060144,115.344617867,-114.402912205,109.655382133,-110.597087795,-10.094840162,-10.094840162
1786021590.295915365,84.950345802,0.000000000,NONE,0,0.049921997,0.500000000,-62.500000000,0.000000000,0.461343174,-58.901856584,-0.077707719,0.038656826,-3.598143416,0.077707719,-0.157561327,-2.995773721,0.118746957,-0.152817413,-2.424071940,0.001777732,-0.004743914,-0.571701782,0.116969225,-1.425555136,-450.000000000,20.187440875,0.063293888,-0.001691022,-9.494429636,115.229996193,-114.517218625,109.770003807,-110.482781375,-10.093720438,-10.093720438
1786021590.345921755,85.000352371,0.000000000,NONE,0,0.049975007,0.500000000,-62.500000000,0.000000000,0.461352854,-58.999013097,-0.077708990,0.038647146,-3.500986903,0.077708990,-0.156504951,-2.995840365,0.118464136,-0.153469687,-2.424067510,0.001524341,-0.003035265,-0.571772856,0.116939795,-1.329127549,-450.000000000,20.185196759,0.063226286,-0.001695262,-9.495298549,115.206106524,-114.541542750,109.793893476,-110.458457250,-10.092598379,-10.092598379
1786021590.395977259,85.050407893,0.000000000,TARGET_UPDATED,0,0.050091594,0.500000000,-62.500000000,0.000000000,0.461338699,-59.120459459,-0.077711825,0.038661301,-3.379540541,0.077711825,-0.155088745,-2.995932565,0.117998238,-0.153708043,-2.424058474,0.001117269,-0.001380702,-0.571874091,0.116880969,-1.209996717,-450.000000000,20.180493476,0.063141160,-0.001717860,-9.494588187,115.176146226,-114.571147867,109.823853774,-110.428852133,-10.090246738,-10.090246738
1786021590.445923567,85.100354092,0.000000000,NONE,0,0.049956396,0.500000000,-62.500000000,0.000000000,0.461316728,-59.241905079,-0.077715825,0.038683272,-3.258094921,0.077715825,-0.153570727,-2.996032897,0.117440836,-0.153469419,-2.424045779,0.000635288,-0.000101308,-0.571987118,0.116805548,-1.118304272,-450.000000000,20.174878583,0.063054980,-0.001729662,-9.493875729,115.153045000,-114.593892864,109.846955000,-110.406107136,-10.087439291,-10.087439291
1786021590.495940447,85.150370830,0.000000000,NONE,0,0.049989393,0.500000000,-62.500000000,0.000000000,0.461308412,-59.363348445,-0.077720825,0.038691588,-3.136651555,0.077720825,-0.151960566,-2.996139053,0.116832982,-0.152851183,-2.424030318,0.000113780,0.000890617,-0.572108735,0.116719202,-1.041065678,-450.000000000,20.168616892,0.062968863,-0.001718442,-9.493394115,115.133614948,-114.613082109,109.866385052,-110.386917891,-10.084308446,-10.084308446
1786021590.545925379,85.200355951,0.000000000,NONE,0,0.049990501,0.500000000,-62.500000000,0.000000000,0.461321814,-59.460500806,-0.077725278,0.038678186,-3.039499194,0.077725278,-0.150609444,-2.996226739,0.116339449,-0.152146375,-2.424016699,-0.000306208,0.001536932,-0.572210040,0.116645657,-0.989660460,-450.000000000,20.163724781,0.062900636,-0.001697647,-9.494432832,115.121023323,-114.626193093,109.878976677,-110.373806907,-10.081862390,-10.081862390
1786021590.595977306,85.250407918,0.000000000,TARGET_UPDATED,0,0.050067322,0.500000000,-62.500000000,0.000000000,0.461372784,-59.581937742,-0.077730835,0.038627216,-2.918062258,0.077730835,-0.148840460,-2.996338325,0.115749058,-0.151123732,-2.423999268,-0.000793355,0.002283272,-0.572339057,0.116542413,-0.917574904,-450.000000000,20.155906832,0.062815995,-0.001693681,-9.493991191,115.102891524,-114.644104072,109.897108476,-110.355895928,-10.077953416,-10.077953416
1786021590.645948172,85.300378720,0.000000000,NONE,0,0.049949485,0.500000000,-62.500000000,0.000000000,0.461470249,-59.703370264,-0.077735856,0.038529751,-2.796629736,0.077735856,-0.146978431,-2.996450686,0.115226165,-0.149901501,-2.423982543,-0.001220234,0.002923071,-0.572468143,0.116446399,-0.854935173,-450.000000000,20.149325687,0.062731435,-0.001686881,-9.493561209,115.087124095,-114.659656509,109.912875905,-110.340343491,-10.074662844,-10.074662844
1786021590.695898294,85.350328979,0.000000000,TARGET_UPDATED,0,0.049973977,0.500000000,-63.500000000,0.000000000,0.461623820,-59.824797852,-0.077740259,0.038376180,-3.675202148,0.077740259,-0.156717001,-2.995974125,0.114790277,-0.148508723,-2.423967608,-0.001559632,-0.008208278,-0.572006517,0.116349909,-1.899661117,-450.000000000,20.142562856,0.062647673,-0.001665975,-9.493330840,115.348247989,-114.398417431,109.651752011,-110.601582569,-10.071281428,-10.071281428
1786021590.745970964,85.400401658,0.000000000,NONE,0,0.049983039,0.500000000,-63.500000000,0.000000000,0.461738073,-59.921939561,-0.077743291,0.038261927,-3.578060439,0.077743291,-0.155759515,-2.996033985,0.114535487,-0.149788944,-2.423958312,-0.001767382,-0.005970572,-0.572075673,0.116302869,-1.483763050,-450.000000000,20.140259694,0.062581620,-0.001643210,-9.494530253,115.244573326,-114.502691801,109.755426674,-110.497308199,-10.070129847,-10.070129847
1786021590.796033621,85.450464169,0.000000000,TARGET_UPDATED,0,0.050111490,0.500000000,-63.500000000,0.000000000,0.461799071,-60.043370783,-0.077746281,0.038200929,-3.456629217,0.077746281,-0.154433864,-2.996110116,0.114343543,-0.150877559,-2.423948603,-0.001917016,-0.003556305,-0.572161512,0.116260559,-1.315971151,-450.000000000,20.137394825,0.062499734,-0.001640295,-9.494272447,115.202560899,-114.544575324,109.797439101,-110.455424676,-10.068697412,-10.068697412
1786021590.845919847,85.500350380,0.000000000,NONE,0,0.049906822,0.500000000,-63.500000000,0.000000000,0.461825791,-60.164803181,-0.077748046,0.038174209,-3.335196819,0.077748046,-0.152995288,-2.996185405,0.114307347,-0.151110426,-2.423943292,-0.001933916,-0.001884861,-0.572242113,0.116241263,-1.209320548,-450.000000000,20.136501803,0.062417839,-0.001637584,-9.493978144,115.175824673,-114.571164399,109.824175327,-110.428835601,-10.068250901,-10.068250901
1786021590.895901918,85.550332666,0.000000000,NONE,0,0.049990680,0.500000000,-63.500000000,0.000000000,0.461843836,-60.286235368,-0.077748449,0.038156164,-3.213764632,0.077748449,-0.151455489,-2.996258974,0.114430087,-0.150940586,-2.423942398,-0.001815835,-0.000514903,-0.572316576,0.116245922,-1.110859500,-450.000000000,20.137307729,0.062336417,-0.001624554,-9.493827181,115.151171670,-114.595741920,109.848828330,-110.404258080,-10.068653865,-10.068653865
1786021590.945930004,85.600360646,0.000000000,NONE,0,0.050004370,0.500000000,-63.500000000,0.000000000,0.461870543,-60.407666484,-0.077747408,0.038129457,-3.092333516,0.077747408,-0.149820597,-2.996330638,0.114703892,-0.150446476,-2.423945900,-0.001570246,0.000625879,-0.572384737,0.116274138,-1.023490670,-450.000000000,20.139753897,0.062255891,-0.001604699,-9.493809782,115.129325113,-114.617579778,109.870674887,-110.382420222,-10.069876949,-10.069876949
1786021590.996004820,85.650435568,0.000000000,TARGET_UPDATED,0,0.050102421,0.500000000,-63.500000000,0.000000000,0.461908086,-60.504810134,-0.077745549,0.038091914,-2.995189866,0.077745549,-0.148447001,-2.996386805,0.115019298,-0.149842424,-2.423951678,-0.001292245,0.001395423,-0.572435126,0.116311543,-0.965192846,-450.000000000,20.142554599,0.062192249,-0.001586959,-9.495127744,115.115080148,-114.632483724,109.884919852,-110.367516276,-10.071277300,-10.071277300
1786021591.045947552,85.700378107,0.000000000,NONE,0,0.049935568,0.500000000,-63.500000000,0.000000000,0.461984307,-60.626237751,-0.077742147,0.038015693,-2.873762249,0.077742147,-0.146646385,-2.996456379,0.115510385,-0.148950302,-2.423962252,-0.000869060,0.002303917,-0.572494127,0.116379445,-0.882444185,-450.000000000,20.147920939,0.062113022,-0.001593021,-9.494932259,115.094344111,-114.653122018,109.905655889,-110.346877982,-10.073960469,-10.073960469
1786021591.095897198,85.750327683,0.000000000,NONE,0,0.049958350,0.500000000,-63.500000000,0.000000000,0.462101004,-60.747662872,-0.077737894,0.037898996,-2.752337128,0.077737894,-0.144748042,-2.996526536,0.116077031,-0.147862399,-2.423975771,-0.000384926,0.003114358,-0.572550765,0.116461957,-0.809322511,-450.000000000,20.153988594,0.062033078,-0.001604585,-9.494619220,115.075985433,-114.671324177,109.924014567,-110.328675823,-10.076994297,-10.076994297
1786021591.146027565,85.800458127,0.000000000,TARGET_UPDATED,0,0.050123780,0.500000000,-64.500000000,0.000000000,0.462268369,-60.869084988,-0.077732953,0.037731631,-3.630915012,0.077732953,-0.154586164,-2.996011287,0.116682964,-0.146586055,-2.423991159,0.000129826,-0.008000109,-0.572020128,0.116553138,-1.854837352,-450.000000000,20.160538819,0.061952785,-0.001606422,-9.494388062,115.337306354,-114.409887678,109.662693646,-110.590112322,-10.080269410,-10.080269410
1786021591.196074247,85.850504924,0.000000000,TARGET_UPDATED,0,0.049984489,0.500000000,-64.500000000,0.000000000,0.462383764,-60.966224005,-0.077728636,0.037616236,-3.533775995,0.077728636,-0.153605244,-2.996043160,0.117152599,-0.148120549,-2.424004743,0.000531914,-0.005484695,-0.572038417,0.116620686,-1.417563769,-450.000000000,20.164799389,0.061888583,-0.001603015,-9.495472917,115.228259171,-114.519477287,109.771740829,-110.480522713,-10.082399695,-10.082399695
