wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168435.140645742,57.500631169,0.000000000,NONE,0,0.049880715,-0.094754493,37.610561612,-2.479582980,-0.053171807,36.711471146,-0.085925356,-0.041582686,0.899090466,-2.393657623,-0.168108626,1.360852302,-1.480719174,-0.187585889,1.797656946,-0.330645153,0.019477263,-0.436804644,-1.150074021,-0.096395965,127.134208899,-61.652851273,-0.077094332,0.163453425,7.585798897,-33.655902958,33.704100940,-29.911201492,29.863003509,30.826425636,30.826425636
1786168435.190649509,57.550635068,0.000000000,NONE,0,0.050026598,-0.094754493,37.610561612,-2.479582980,-0.056229294,36.790351529,-0.112511443,-0.038525199,0.820210083,-2.367071536,-0.140488613,1.277345785,-1.454532718,-0.164477970,1.502104588,-0.560290843,0.023989356,-0.224758803,-0.894241875,0.595058784,116.683889437,-45.678807561,-0.064282424,0.296421592,5.237596213,-30.629136108,30.331606717,-27.712808610,28.010338002,22.839403780,22.839403780
1786168435.240777254,57.600762837,0.000000000,NONE,0,0.050024489,-0.094754493,37.610561612,-2.479582980,-0.059612544,36.860412729,-0.146509395,-0.035141949,0.750148883,-2.333073585,-0.110633943,1.195392106,-1.441424305,-0.136937000,1.378107381,-0.640443572,0.026303057,-0.182715275,-0.800980733,1.048243620,100.281995465,-42.420174722,-0.048184239,0.326402668,3.654751469,-26.246247639,25.722125829,-23.894750094,24.418871904,21.210087361,21.210087361
1786168435.290917635,57.650903068,0.000000000,NONE,0,0.049953098,-0.094754493,37.610561612,-2.479582980,-0.062996979,36.924604029,-0.183199464,-0.031757513,0.685957583,-2.296383516,-0.083688277,1.114187792,-1.436161939,-0.110118885,1.279138873,-0.672155524,0.026430608,-0.164951080,-0.764006414,1.262645091,86.493882087,-40.975183719,-0.032229780,0.309548441,2.550156978,-22.576671039,21.945348493,-20.670270004,21.301592550,20.487591860,20.487591860
1786168435.340639830,57.700625439,0.000000000,NONE,0,0.050000075,-0.094754493,37.610561612,-2.479582980,-0.066252307,36.983757628,-0.221112857,-0.028502185,0.626803984,-2.258470122,-0.061033082,1.034409034,-1.435997226,-0.086236286,1.190661142,-0.688588595,0.025203204,-0.156252107,-0.747408631,1.318936896,73.701148726,-40.240249686,-0.017723001,0.276019464,1.726676711,-19.186690583,18.527222135,-17.663883780,18.323352228,20.120124843,20.120124843
1786168435.390647888,57.750633366,0.000000000,NONE,0,0.050011166,-0.094754493,37.610561612,-2.479582980,-0.069305461,37.038426548,-0.259544082,-0.025449032,0.572135063,-2.220038898,-0.042696781,0.955871027,-1.439602890,-0.065878995,1.107545992,-0.698428863,0.023182214,-0.151674965,-0.741174027,1.273129049,61.916948302,-40.029651793,-0.005091045,0.237637803,1.100446041,-16.072630848,15.436066324,-14.885843303,15.522407827,20.014825897,20.014825897
1786168435.440640926,57.800626742,0.000000000,NONE,0,0.049986219,-0.094754493,37.610561612,-2.479582980,-0.072119381,37.088964198,-0.298116433,-0.022635112,0.521597414,-2.181466547,-0.028261621,0.878169002,-1.446138637,-0.049032026,1.027319645,-0.706060225,0.020770404,-0.149150642,-0.740078412,1.169964094,51.108380010,-40.074201488,0.005604461,0.199411681,0.626506531,-13.226212659,12.641230612,-12.327977347,12.912959393,20.037100744,20.037100744
1786168435.490600586,57.850586162,0.000000000,NONE,0,0.049975781,-0.094754493,37.610561612,-2.479582980,-0.074678421,37.135654928,-0.336627446,-0.020076072,0.474906684,-2.142955534,-0.017192189,0.801510703,-1.454526964,-0.035406416,0.949420691,-0.712886962,0.018214227,-0.147909989,-0.741640002,1.038152050,41.291123023,-40.255210094,0.014454876,0.163502552,0.276119840,-10.651348728,10.132272703,-9.994212783,10.513288808,20.127605047,20.127605047
1786168435.540609360,57.900594895,0.000000000,NONE,0,0.050013106,-0.094754493,37.610561612,-2.479582980,-0.076980226,37.178716747,-0.374956150,-0.017774267,0.431844865,-2.104626830,-0.008952752,0.727298544,-1.463307889,-0.024623247,0.873665562,-0.718650741,0.015670495,-0.146367018,-0.744657149,0.896483477,32.696022425,-40.514111857,0.021606887,0.130686444,0.029958793,-8.405616174,7.957374435,-7.942395038,8.390636777,20.257055929,20.257055929
1786168435.590598822,57.950584640,0.000000000,NONE,0,0.049997451,-0.094754493,37.610561612,-2.479582980,-0.079031041,37.218336757,-0.413040536,-0.015723452,0.392224855,-2.066542444,-0.003057744,0.657038110,-1.471390020,-0.016291692,0.800848326,-0.723110859,0.013233948,-0.143810216,-0.748279160,0.756126903,25.416295595,-40.798475529,0.027228377,0.101280453,-0.128423218,-6.510999820,6.132936369,-6.197147978,6.575211429,20.399237764,20.399237764
1786168435.641411543,58.001397024,0.000000000,NONE,0,0.050040895,-0.094754493,37.610561612,-2.479582980,-0.080843446,37.254705602,-0.450866502,-0.013911046,0.355856010,-2.028716478,0.000914579,0.591684119,-1.478265827,-0.010038367,0.731895451,-0.726370494,0.010952946,-0.140211333,-0.751895333,0.623177441,19.398758137,-41.070240791,0.031494189,0.075405887,-0.214094562,-4.951960254,4.640371534,-4.747418814,5.059007535,20.535120396,20.535120396
1786168435.690747738,58.050733190,0.000000000,TARGET_UPDATED,0,0.050089815,-0.110137187,38.877143106,-1.980794290,-0.082434640,37.287994139,-0.488451783,-0.027702547,1.589148967,-1.492342507,0.045962238,2.430297645,-1.423167255,-0.005537995,0.666822353,-0.728697928,0.051500233,1.763475292,-0.694469327,4.013115510,450.000000000,-35.849088221,0.034583739,0.053178307,-0.242447275,-113.442667059,111.436109304,-111.557332941,113.563890696,17.924544110,17.924544110
1786168435.740612745,58.100598331,0.000000000,NONE,0,0.049874826,-0.110137187,38.877143106,-1.980794290,-0.084560997,37.347324185,-0.526017161,-0.025576190,1.529818922,-1.454777129,0.036279108,2.302926656,-1.487434977,0.001760236,1.633908346,-0.734488711,0.034518872,0.669018309,-0.752946266,1.807133969,425.395703855,-42.280185267,0.030756190,-0.190372943,2.496201226,-107.424759762,106.521192778,-105.273092165,106.176659149,21.140092634,21.140092634
1786168435.790713787,58.150699475,0.000000000,TARGET_UPDATED,0,0.050101591,-0.110137187,39.877143106,-1.980794290,-0.087388681,37.446283750,-0.562909245,-0.022748506,2.430859357,-1.417885046,0.021318940,2.962721925,-1.572203644,-0.019336656,2.122894593,-0.776247300,0.040655596,0.839827331,-0.795956344,2.598215477,450.000000000,-44.996813357,0.015973483,-0.346483400,5.238321763,-114.459134310,113.160026571,-110.540865690,111.839973429,22.498406678,22.498406678
1786168435.840755224,58.200740731,0.000000000,NONE,0,0.050057428,-0.110137187,39.877143106,-1.980794290,-0.090098208,37.560596427,-0.598601193,-0.020038979,2.316546679,-1.382193098,-0.036510104,2.931051200,-1.630216512,-0.054283166,2.326416818,-0.802351160,0.017773062,0.604634382,-0.827865352,0.560826309,450.000000000,-47.030154986,-0.002846703,-0.385064945,7.130037082,-114.422715848,114.142302693,-110.577284152,110.857697307,23.515077493,23.515077493
1786168435.890630960,58.250616412,0.000000000,NONE,0,0.049872171,-0.110137187,39.877143106,-1.980794290,-0.092499270,37.681091571,-0.633049180,-0.017637917,2.196051535,-1.347745110,-0.094888224,2.910973413,-1.663499328,-0.097758419,2.391145544,-0.811734852,0.002870195,0.519827869,-0.851764476,-0.540898913,450.000000000,-48.566092948,-0.021651859,-0.362103177,8.406991551,-114.466523159,114.736972616,-110.533476841,110.263027384,24.283046474,24.283046474
1786168435.940623283,58.300609025,0.000000000,NONE,0,0.049974375,-0.110137187,39.877143106,-1.980794290,-0.094781743,37.803639965,-0.666589913,-0.015355444,2.073503142,-1.314204378,-0.147348730,2.901544839,-1.676104382,-0.140555262,2.411726000,-0.810334572,-0.006793469,0.489818839,-0.865769810,-1.621659170,450.000000000,-49.369142151,-0.038560790,-0.316407558,9.306603878,-114.421236177,115.232065762,-110.578763823,109.767934238,24.684571076,24.684571076
1786168435.990633488,58.350619014,0.000000000,NONE,0,0.049999876,-0.110137187,39.877143106,-1.980794290,-0.097066365,37.926919302,-0.699651447,-0.013070822,1.950223804,-1.281142843,-0.187050267,2.828217783,-1.665583912,-0.179205274,2.420045507,-0.801027833,-0.007844994,0.408172276,-0.864556079,-2.145933947,450.000000000,-49.001269834,-0.052949891,-0.264340450,9.942355891,-114.449105486,115.522072460,-110.550894514,109.477927540,24.500634917,24.500634917
1786168436.040662766,58.400648365,0.000000000,NONE,0,0.049998824,-0.110137187,39.877143106,-1.980794290,-0.098938261,38.025712995,-0.726018917,-0.011198926,1.851430111,-1.254775373,-0.204982337,2.688158989,-1.641523974,-0.205363979,2.424101749,-0.787980139,0.000381641,0.264057240,-0.853543835,-1.802118003,450.000000000,-48.055775476,-0.062527446,-0.221143844,10.282846778,-114.620182194,115.521241195,-110.379817806,109.478758805,24.027887738,24.027887738
1786168436.090608835,58.450594473,0.000000000,NONE,0,0.049988266,-0.110137187,39.877143106,-1.980794290,-0.101284526,38.149177941,-0.759156795,-0.008852661,1.727965165,-1.221637496,-0.216623650,2.517991391,-1.606599828,-0.229545630,2.427317712,-0.769646985,0.012921981,0.090673679,-0.836952843,-1.197180301,450.000000000,-46.803677282,-0.072167178,-0.171777536,10.567577331,-114.842599258,115.441189408,-110.157400742,109.558810592,23.401838641,23.401838641
1786168436.140617609,58.500603208,0.000000000,NONE,0,0.050004048,-0.110137187,39.877143106,-1.980794290,-0.103494344,38.272446059,-0.792726226,-0.006642843,1.604697047,-1.188068065,-0.218352307,2.349846058,-1.573058626,-0.243987848,2.428848075,-0.752793082,0.025635541,-0.079002017,-0.820265544,-0.466210790,415.798545156,-45.654253398,-0.079391922,-0.125187743,10.687598770,-106.504983284,106.738088679,-101.394289294,101.161183899,22.827126699,22.827126699
1786168436.190677643,58.550663344,0.000000000,TARGET_UPDATED,0,0.050084882,-0.110137187,40.877143106,-1.980794290,-0.105526009,38.393898346,-0.826920473,-0.004611179,2.483244760,-1.153873817,-0.275115056,2.958349811,-1.556431207,-0.248322647,2.372397493,-0.737266985,-0.026792409,0.585952318,-0.819164222,-6.249814219,450.000000000,-45.909404565,-0.083977105,-0.066354754,10.474495436,-113.556170304,116.681077414,-111.443829696,108.318922586,22.954702283,22.954702283
1786168436.240604877,58.600590622,0.000000000,NONE,0,0.049908315,-0.110137187,40.877143106,-1.980794290,-0.107576411,38.514322943,-0.861954702,-0.002560777,2.362820164,-1.118839588,-0.278044105,2.973742827,-1.526284729,-0.259880704,2.404833505,-0.731023580,-0.018163400,0.568909322,-0.795261149,-4.590139715,450.000000000,-43.799084022,-0.085989758,-0.027600105,10.256544423,-113.916601177,116.211671035,-111.083398823,108.788328965,21.899542011,21.899542011
1786168436.290648222,58.650633861,0.000000000,NONE,0,0.050028045,-0.110137187,40.877143106,-1.980794290,-0.109929537,38.636048524,-0.897784116,-0.000207650,2.241094583,-1.083010174,-0.274556198,2.984880216,-1.505027903,-0.266522143,2.422054354,-0.726213091,-0.008034055,0.562825862,-0.778814812,-3.861057823,450.000000000,-42.817519038,-0.086587977,-0.002705010,10.064114677,-114.050764214,115.981293125,-110.949235786,109.018706875,21.408759519,21.408759519
1786168436.340602398,58.700587962,0.000000000,NONE,0,0.049958527,-0.110137187,40.877143106,-1.980794290,-0.112442193,38.757948721,-0.934135481,0.002305006,2.119194385,-1.046658809,-0.266310060,2.994020271,-1.488261257,-0.266507570,2.426056191,-0.721834883,0.000197510,0.567964080,-0.766426374,-3.192100598,450.000000000,-42.050241021,-0.086144206,0.015907505,9.851095093,-114.164748624,115.760798923,-110.835251376,109.239201077,21.025120510,21.025120510
1786168436.390611410,58.750597142,0.000000000,NONE,0,0.050024866,-0.110137187,40.877143106,-1.980794290,-0.115015801,38.879735059,-0.970896925,0.004878614,1.997408047,-1.009897366,-0.254400196,2.997544728,-1.475380371,-0.262088532,2.426655715,-0.718638499,0.007688336,0.570889013,-0.756741873,-2.461642477,450.000000000,-41.445634596,-0.084982257,0.027807342,9.647643240,-114.296500191,115.527321429,-110.703499809,109.472678571,20.722817298,20.722817298
1786168436.440660000,58.800645674,0.000000000,NONE,0,0.050046101,-0.110137187,40.877143106,-1.980794290,-0.117552706,39.001354550,-1.007972645,0.007415519,1.875788556,-0.972821645,-0.226381272,2.820772904,-1.427685524,-0.254484770,2.426307939,-0.716819515,0.028103498,0.394464965,-0.710866010,-0.335221480,450.000000000,-37.529033883,-0.083437640,0.033086802,9.479630745,-114.786102316,114.953713056,-110.213897684,110.046286944,18.764516942,18.764516942
1786168436.490622282,58.850607699,0.000000000,NONE,0,0.049961072,-0.110137187,40.877143106,-1.980794290,-0.119856121,39.122816188,-1.044961862,0.009718933,1.754326918,-0.935832429,-0.199508207,2.641756682,-1.369957114,-0.240958440,2.425640294,-0.705013242,0.041450234,0.216116388,-0.664943872,0.871806710,450.000000000,-34.328608635,-0.081803968,0.032879371,9.359185298,-115.057748002,114.621844647,-109.942251998,110.378155353,17.164304318,17.164304318
1786168436.540632010,58.900617651,0.000000000,NONE,0,0.049995365,-0.110137187,40.877143106,-1.980794290,-0.121669492,39.244150430,-1.081273020,0.011532305,1.632992676,-0.899521270,-0.175205833,2.460670542,-1.317292953,-0.224401785,2.424847933,-0.687652689,0.049195952,0.035822609,-0.629640264,1.659981620,450.000000000,-32.086116316,-0.080300420,0.028778638,9.287938130,-115.236979937,114.406989128,-109.763020063,110.593010872,16.043058158,16.043058158
1786168436.590680838,58.950666524,0.000000000,NONE,0,0.050048217,-0.110137187,40.877143106,-1.980794290,-0.122867063,39.365403737,-1.116639713,0.012729876,1.511739369,-0.864154577,-0.154056856,2.277633179,-1.269364435,-0.207179774,2.424022553,-0.670454143,0.053122918,-0.146389374,-0.598910293,2.152655690,385.911264152,-30.042135874,-0.079067138,0.022393900,9.261037240,-99.331239271,98.254911425,-93.624392805,94.700720651,15.021067937,15.021067937
1786168436.641094923,59.001080538,0.000000000,TARGET_UPDATED,0,0.050405987,-0.110137187,41.877143106,-1.980794290,-0.123663929,39.483037547,-1.150905739,0.013526742,2.394105559,-0.829888551,-0.207884434,3.008671023,-1.205940091,-0.188828422,2.306384713,-0.647482830,-0.019056011,0.702286310,-0.558457261,-4.618369943,450.000000000,-27.035961543,-0.077255784,0.049536002,8.852496261,-113.558531580,115.867716551,-111.441468420,109.132283449,13.517980771,13.517980771
1786168436.690640450,59.050626039,0.000000000,NONE,0,0.049567563,-0.110137187,41.877143106,-1.980794290,-0.124349107,39.600412296,-1.184051761,0.014211920,2.276730810,-0.796742529,-0.199053051,3.008350267,-1.156937134,-0.190302189,2.382360397,-0.623342356,-0.008750862,0.625989870,-0.533594779,-2.188984728,450.000000000,-25.609768743,-0.075024560,0.036471618,8.812079704,-114.155773744,115.250266108,-110.844226256,109.749733892,12.804884371,12.804884371
1786168436.740658998,59.100644569,0.000000000,NONE,0,0.049973399,-0.110137187,41.877143106,-1.980794290,-0.125142408,39.720610568,-1.216049818,0.015005221,2.156532538,-0.764744472,-0.193260882,3.003348852,-1.121794388,-0.190088471,2.411706667,-0.609551883,-0.003172411,0.591642185,-0.512242505,-1.842228944,450.000000000,-24.202223755,-0.073841393,0.015248378,8.937038996,-114.273702513,115.194816985,-110.726297487,109.805183015,12.101111877,12.101111877
1786168436.790664911,59.150650560,0.000000000,TARGET_UPDATED,0,0.050061737,-0.110137187,42.877143106,-1.980794290,-0.125935792,39.841649736,-1.246836042,0.015798605,3.035493370,-0.733958248,-0.198206013,2.996951099,-1.091357679,-0.190284573,2.418959741,-0.597145389,-0.007921440,0.577991359,-0.494212289,-2.426209327,450.000000000,-23.019592454,-0.073617899,-0.002374927,9.102763430,-114.169138526,115.382243189,-110.830861474,109.617756811,11.509796227,11.509796227
1786168436.840620279,59.200605838,0.000000000,NONE,0,0.049947817,-0.110137187,42.877143106,-1.980794290,-0.126604088,39.938732585,-1.270547488,0.016466901,2.938410521,-0.710246802,-0.198671053,2.992537570,-1.067830687,-0.193179600,2.420648897,-0.586181762,-0.005491454,0.571888673,-0.481648925,-2.145837800,450.000000000,-22.260815391,-0.073974565,-0.012515536,9.240092456,-114.273563664,115.346482564,-110.726436336,109.653517436,11.130407695,11.130407695
1786168436.890655041,59.250640675,0.000000000,NONE,0,0.050033822,-0.110137187,42.877143106,-1.980794290,-0.127518551,40.060275711,-1.299067106,0.017381364,2.816867395,-0.681727185,-0.200723319,2.987942128,-1.038077014,-0.197477519,2.421494607,-0.572645771,-0.003245800,0.566447521,-0.465431243,-2.054049002,450.000000000,-21.064616747,-0.074888597,-0.021338789,9.408941469,-114.338723117,115.365747618,-110.661276883,109.634252382,10.532308373,10.532308373
1786168436.940654278,59.300639812,0.000000000,NONE,0,0.049993212,-0.110137187,42.877143106,-1.980794290,-0.128476742,40.181970668,-1.326399201,0.018339555,2.695172438,-0.654395089,-0.203708452,2.984598441,-1.007074530,-0.201907951,2.422036383,-0.557311041,-0.001800501,0.562562058,-0.449763488,-2.040941400,450.000000000,-19.989853188,-0.076101011,-0.025091839,9.551074222,-114.377533205,115.398003906,-110.622466795,109.601996094,9.994926594,9.994926594
1786168436.990613222,59.350598920,0.000000000,NONE,0,0.049962212,-0.110137187,42.877143106,-1.980794290,-0.129455837,40.303776119,-1.352567886,0.019318650,2.573366987,-0.628226404,-0.206759713,2.982607366,-0.974324205,-0.206184313,2.422564701,-0.540085225,-0.000575400,0.560042664,-0.434238980,-2.031586013,450.000000000,-18.916658023,-0.077355820,-0.024044642,9.648716665,-114.404282663,115.420075670,-110.595717337,109.579924330,9.458329012,9.458329012
1786168437.040611506,59.400597226,0.000000000,NONE,0,0.049996448,-0.110137187,42.877143106,-1.980794290,-0.130443661,40.425654779,-1.377645543,0.020306474,2.451488327,-0.603148748,-0.209162447,2.981978201,-0.939457827,-0.209865409,2.423116866,-0.521442985,0.000702963,0.558861335,-0.418014842,-2.001491454,450.000000000,-17.777637177,-0.078456086,-0.019701472,9.701151345,-114.424914973,115.425660700,-110.575085027,109.574339300,8.888818589,8.888818589
