wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024756.700299025,129.650253382,0.000000000,NONE,0,0.049977290,0.000000000,-100.000000000,-1.000000000,-0.000241903,-100.006004323,-0.878712474,0.000241903,0.006004323,-0.121287526,0.000308152,0.008866736,-0.181938254,-0.000001462,-0.000028652,-0.000005137,0.000309615,0.008895388,-0.181933117,0.008731062,-0.004506089,-2.735286502,-0.018005635,0.000457906,-0.000454649,-0.000942581,-0.003422950,0.003195626,0.001169906,1.367643251,1.367643251
1786024756.750284433,129.700238802,0.000000000,NONE,0,0.049977211,0.000000000,-100.000000000,-1.000000000,-0.000240885,-100.006006919,-0.878712757,0.000240885,0.006006919,-0.121287243,0.000330423,0.008889604,-0.181936865,0.000034114,-0.000061685,-0.000005876,0.000296310,0.008951289,-0.181930988,0.007696962,-0.000633604,-2.735126599,-0.017982968,0.000446959,-0.000361080,-0.001675570,-0.002172911,0.001992372,0.001856109,1.367563299,1.367563299
1786024756.800369501,129.750323641,0.000000000,NONE,0,0.050080746,0.000000000,-100.000000000,-1.000000000,-0.000238941,-100.006009768,-0.878712996,0.000238941,0.006009768,-0.121287004,0.000339252,0.008921150,-0.181935151,0.000058398,-0.000073212,-0.000005863,0.000280854,0.008994362,-0.181929288,0.006734511,0.001960584,-2.735016212,-0.017965265,0.000438385,0.000107797,-0.002200723,-0.001166532,0.001220431,0.002146825,1.367508106,1.367508106
1786024756.850348949,129.800303441,0.000000000,NONE,0,0.049963903,0.000000000,-100.000000000,-1.000000000,-0.000235092,-100.006013573,-0.878713281,0.000235092,0.006013573,-0.121286719,0.000335976,0.008970642,-0.181932568,0.000089381,-0.000073816,-0.000005349,0.000246595,0.009044457,-0.181927219,0.004307992,0.005402651,-2.734863896,-0.017943452,0.000436643,0.000173284,-0.002470982,0.000316986,-0.000230344,0.002384340,1.367431948,1.367431948
1786024756.900328875,129.850283223,0.000000000,NONE,0,0.049999545,0.000000000,-100.000000000,-1.000000000,-0.000230004,-100.006016895,-0.878713520,0.000230004,0.006016895,-0.121286480,0.000318852,0.009023429,-0.181929862,0.000109902,-0.000057053,-0.000004121,0.000208950,0.009080482,-0.181925741,0.001986768,0.007581780,-2.734772346,-0.017921575,0.000438357,0.000198110,-0.002441665,0.001448280,-0.001349226,0.002342610,1.367386173,1.367386173
1786024756.950324774,129.900279115,0.000000000,NONE,0,0.049996297,0.000000000,-100.000000000,-1.000000000,-0.000224269,-100.006019193,-0.878713678,0.000224269,0.006019193,-0.121286322,0.000292146,0.009075983,-0.181927211,0.000118546,-0.000032587,-0.000002334,0.000173600,0.009108569,-0.181924877,-0.000084827,0.009408832,-2.734724101,-0.017899611,0.000439422,0.000220193,-0.002386050,0.002428463,-0.002318367,0.002275953,1.367362050,1.367362050
1786024757.000327110,129.950281575,0.000000000,NONE,0,0.050008202,0.000000000,-100.000000000,-1.000000000,-0.000218277,-100.006019879,-0.878713736,0.000218277,0.006019879,-0.121286264,0.000257447,0.009121068,-0.181924956,0.000120185,0.000003861,-0.000000243,0.000137263,0.009117207,-0.181924713,-0.002282133,0.009828826,-2.734726600,-0.017877573,0.000439883,0.000240534,-0.001946807,0.003087873,-0.002967606,0.001826540,1.367363300,1.367363300
1786024757.050287247,130.000241783,0.000000000,NONE,0,0.049949835,0.000000000,-100.000000000,-1.000000000,-0.000212415,-100.006018564,-0.878713688,0.000212415,0.006018564,-0.121286312,0.000216835,0.009152828,-0.181923373,0.000113663,0.000045421,0.000001884,0.000103172,0.009107407,-0.181925257,-0.004281785,0.009143826,-2.734778859,-0.017855458,0.000440542,0.000248503,-0.001277636,0.003418528,-0.003294277,0.001153384,1.367389429,1.367389429
1786024757.100306034,130.050260175,0.000000000,NONE,0,0.050029215,0.000000000,-100.000000000,-1.000000000,-0.000207059,-100.006015166,-0.878713540,0.000207059,0.006015166,-0.121286460,0.000172954,0.009167533,-0.181922635,0.000099856,0.000086531,0.000003781,0.000073098,0.009081002,-0.181926415,-0.006003848,0.007475748,-2.734872237,-0.017833248,0.000441886,0.000242639,-0.000428635,0.003430559,-0.003309239,0.000307315,1.367436119,1.367436119
1786024757.150323629,130.100278066,0.000000000,NONE,0,0.050025668,0.000000000,-100.000000000,-1.000000000,-0.000203344,-100.006011109,-0.878713362,0.000203344,0.006011109,-0.121286638,0.000136838,0.009166860,-0.181922655,0.000084653,0.000113919,0.000004947,0.000052184,0.009052940,-0.181927601,-0.007074812,0.005984355,-2.734955807,-0.017815395,0.000443693,0.000578757,0.000127925,0.003409481,-0.003120103,-0.000417303,1.367477904,1.367477904
1786024757.200359344,130.150313767,0.000000000,NONE,0,0.050020081,0.000000000,-100.000000000,-1.000000000,-0.000198789,-100.006003312,-0.878713023,0.000198789,0.006003312,-0.121286977,0.000080003,0.009148553,-0.181923529,0.000062138,0.000145534,0.000006242,0.000017865,0.009003019,-0.181929771,-0.009402205,0.002751479,-2.735127343,-0.017788179,0.000456499,0.000052981,0.001649436,0.003051666,-0.003025176,-0.001675927,1.367563671,1.367563671
1786024757.250325203,130.200279439,0.000000000,NONE,0,0.049923537,0.000000000,-100.000000000,-1.000000000,-0.000197231,-100.005996680,-0.878712771,0.000197231,0.005996680,-0.121287229,0.000053178,0.009115175,-0.181925095,0.000025549,0.000172149,0.000006420,0.000027628,0.008943026,-0.181931515,-0.007934175,-0.000875243,-2.735240962,-0.017769765,0.000457882,0.000340273,0.002117286,0.001849801,-0.001679665,-0.002287423,1.367620481,1.367620481
1786024757.300329447,130.250283752,0.000000000,NONE,0,0.050048926,0.000000000,-100.000000000,-1.000000000,-0.000196594,-100.005987801,-0.878712462,0.000196594,0.005987801,-0.121287538,0.000025018,0.009060341,-0.181927645,-0.000001518,0.000179039,0.000006093,0.000026536,0.008881302,-0.181933738,-0.008216531,-0.004464342,-2.735406062,-0.017746594,0.000466029,0.000181547,0.003124832,0.000983434,-0.000892661,-0.003215605,1.367703031,1.367703031
1786024757.350457907,130.300412038,0.000000000,NONE,0,0.050030801,0.000000000,-100.000000000,-1.000000000,-0.000197466,-100.005979041,-0.878712191,0.000197466,0.005979041,-0.121287809,0.000007290,0.008996970,-0.181930552,-0.000032674,0.000169579,0.000004972,0.000039964,0.008827390,-0.181935524,-0.007119672,-0.007410147,-2.735522368,-0.017722986,0.000474910,-0.000022567,0.003638097,-0.000078261,0.000066977,-0.003626813,1.367761184,1.367761184
1786024757.400334120,130.350288499,0.000000000,NONE,0,0.049964573,0.000000000,-100.000000000,-1.000000000,-0.000199901,-100.005971335,-0.878711996,0.000199901,0.005971335,-0.121288004,0.000002906,0.008934720,-0.181933349,-0.000062110,0.000142262,0.000003188,0.000065015,0.008792457,-0.181936536,-0.005381978,-0.008993537,-2.735577783,-0.017699073,0.000479839,-0.000216220,0.003647934,-0.000956945,0.000848835,-0.003539824,1.367788892,1.367788892
1786024757.450330257,130.400284755,0.000000000,NONE,0,0.049987696,0.000000000,-100.000000000,-1.000000000,-0.000202795,-100.005966287,-0.878711911,0.000202795,0.005966287,-0.121288089,0.000008764,0.008889427,-0.181935329,-0.000080635,0.000114090,0.000001508,0.000089399,0.008775337,-0.181936837,-0.003930314,-0.009506591,-2.735584626,-0.017679871,0.000479710,0.000016450,0.003355114,-0.001389957,0.001398182,-0.003363339,1.367792313,1.367792313
1786024757.500310183,130.450264568,0.000000000,NONE,0,0.050001599,0.000000000,-100.000000000,-1.000000000,-0.000208107,-100.005960905,-0.878711913,0.000208107,0.005960905,-0.121288087,0.000027784,0.008834158,-0.181937633,-0.000097076,0.000068073,-0.000001091,0.000124860,0.008766084,-0.181936543,-0.001578121,-0.009760192,-2.735552108,-0.017650912,0.000485196,-0.000589944,0.002982064,-0.002193004,0.001898032,-0.002687092,1.367776054,1.367776054
1786024757.550264597,130.500218801,0.000000000,NONE,0,0.049942315,0.000000000,-100.000000000,-1.000000000,-0.000212345,-100.005958996,-0.878711999,0.000212345,0.005958996,-0.121288001,0.000051692,0.008810609,-0.181938511,-0.000108757,0.000032832,-0.000002717,0.000160449,0.008777777,-0.181935794,0.000564721,-0.008452126,-2.735490600,-0.017631597,0.000477687,-0.000298905,0.002046577,-0.002328938,0.002179485,-0.001897125,1.367745300,1.367745300
1786024757.600302935,130.550257183,0.000000000,NONE,0,0.050033909,0.000000000,-100.000000000,-1.000000000,-0.000217718,-100.005958460,-0.878712192,0.000217718,0.005958460,-0.121287808,0.000086371,0.008797626,-0.181938811,-0.000106642,-0.000006945,-0.000004502,0.000193014,0.008804570,-0.181934309,0.002461957,-0.006340363,-2.735371913,-0.017607821,0.000471631,-0.000378501,0.001064227,-0.002295205,0.002105955,-0.000874977,1.367685957,1.367685957
1786024757.650352240,130.600306371,0.000000000,NONE,0,0.050034804,0.000000000,-100.000000000,-1.000000000,-0.000222973,-100.005959719,-0.878712461,0.000222973,0.005959719,-0.121287539,0.000126904,0.008803213,-0.181938221,-0.000101601,-0.000039771,-0.000005773,0.000228505,0.008842985,-0.181932448,0.004656025,-0.003574498,-2.735234147,-0.017584278,0.000465044,-0.000436395,-0.000161283,-0.002166730,0.001948532,0.000379481,1.367617074,1.367617074
1786024757.700397015,130.650351217,0.000000000,NONE,0,0.050033297,0.000000000,-100.000000000,-1.000000000,-0.000227856,-100.005962179,-0.878712774,0.000227856,0.005962179,-0.121287226,0.000172758,0.008823191,-0.181936941,-0.000090927,-0.000058685,-0.000006381,0.000263685,0.008881876,-0.181930560,0.006767847,-0.000982285,-2.735101434,-0.017561159,0.000454882,-0.000427005,-0.001339639,-0.002044284,0.001830782,0.001553142,1.367550717,1.367550717
1786024757.750316381,130.700270509,0.000000000,NONE,0,0.049973063,0.000000000,-100.000000000,-1.000000000,-0.000231651,-100.005965760,-0.878713095,0.000231651,0.005965760,-0.121286905,0.000215315,0.008863075,-0.181934751,-0.000064469,-0.000077862,-0.000006278,0.000279784,0.008940937,-0.181928473,0.007360646,0.003243369,-2.734951383,-0.017538652,0.000442797,-0.000353824,-0.002562548,-0.001117775,0.000940863,0.002739460,1.367475692,1.367475692
1786024757.800362825,130.750317191,0.000000000,NONE,0,0.050030088,0.000000000,-100.000000000,-1.000000000,-0.000234135,-100.005969660,-0.878713387,0.000234135,0.005969660,-0.121286613,0.000253034,0.008915799,-0.181931982,-0.000037580,-0.000076043,-0.000005437,0.000290614,0.008991842,-0.181926545,0.007912824,0.006429969,-2.734819651,-0.017516820,0.000430136,-0.000220979,-0.003530453,-0.000425959,0.000315469,0.003640943,1.367409826,1.367409826
1786024757.850345373,130.800299751,0.000000000,NONE,0,0.049968322,0.000000000,-100.000000000,-1.000000000,-0.000235201,-100.005972966,-0.878713615,0.000235201,0.005972966,-0.121286385,0.000283875,0.008973273,-0.181929016,-0.000008586,-0.000057526,-0.000003897,0.000292461,0.009030799,-0.181925119,0.007852291,0.008833951,-2.734729792,-0.017495638,0.000419012,-0.000055838,-0.004157601,0.000231456,-0.000259375,0.004185520,1.367364896,1.367364896
1786024757.900349617,130.850303965,0.000000000,NONE,0,0.050026671,0.000000000,-100.000000000,-1.000000000,-0.000234690,-100.005974824,-0.878713751,0.000234690,0.005974824,-0.121286249,0.000304368,0.009025255,-0.181926345,0.000022571,-0.000022885,-0.000001861,0.000281796,0.009048140,-0.181924483,0.006969858,0.009739379,-2.734701133,-0.017474960,0.000411052,0.000117889,-0.004206782,0.000721852,-0.000662908,0.004147837,1.367350566,1.367350566
1786024757.950350761,130.900305172,0.000000000,NONE,0,0.049991693,0.000000000,-100.000000000,-1.000000000,-0.000232652,-100.005974737,-0.878713778,0.000232652,0.005974737,-0.121286222,0.000313088,0.009065005,-0.181924300,0.000051207,0.000018951,0.000000379,0.000261881,0.009046054,-0.181924679,0.005596505,0.009507042,-2.734731425,-0.017454557,0.000407498,0.000266379,-0.003842481,0.001044229,-0.000911039,0.003709292,1.367365712,1.367365712
1786024758.000333071,130.950287328,0.000000000,NONE,0,0.049978945,0.000000000,-100.000000000,-1.000000000,-0.000229318,-100.005972571,-0.878713698,0.000229318,0.005972571,-0.121286302,0.000310382,0.009088999,-0.181923058,0.000074344,0.000061292,0.000002521,0.000236037,0.009027707,-0.181925579,0.003933033,0.008339805,-2.734808518,-0.017434173,0.000408543,0.000367909,-0.003160187,0.001193670,-0.001009716,0.002976232,1.367404259,1.367404259
1786024758.050539017,131.000493298,0.000000000,NONE,0,0.049992869,0.000000000,-100.000000000,-1.000000000,-0.000224978,-100.005968382,-0.878713523,0.000224978,0.005968382,-0.121286477,0.000296950,0.009094847,-0.181922729,0.000091361,0.000100831,0.000004313,0.000205589,0.008994016,-0.181927042,0.002018913,0.006244546,-2.734922227,-0.017413579,0.000413565,0.000411276,-0.002168684,0.001159227,-0.000953589,0.001963046,1.367461113,1.367461113
1786024758.100347042,131.050301413,0.000000000,NONE,0,0.050021157,0.000000000,-100.000000000,-1.000000000,-0.000219964,-100.005962427,-0.878713275,0.000219964,0.005962427,-0.121286725,0.000273994,0.009082031,-0.181923324,0.000101452,0.000133410,0.000005559,0.000172542,0.008948621,-0.181928883,-0.000011809,0.003493197,-2.735058622,-0.017392608,0.000421474,0.000394471,-0.000968965,0.000974869,-0.000777634,0.000771729,1.367529311,1.367529311
1786024758.150280476,131.100234666,0.000000000,NONE,0,0.049935050,0.000000000,-100.000000000,-1.000000000,-0.000214630,-100.005955191,-0.878712985,0.000214630,0.005955191,-0.121287015,0.000242997,0.009052723,-0.181924716,0.000104477,0.000154714,0.000006134,0.000138520,0.008898008,-0.181930850,-0.002071083,0.000531824,-2.735198911,-0.017371167,0.000430906,0.000319754,0.000304876,0.000730665,-0.000570788,-0.000464753,1.367599456,1.367599456
1786024758.200359821,131.150314208,0.000000000,NONE,0,0.050077502,0.000000000,-100.000000000,-1.000000000,-0.000209387,-100.005947250,-0.878712686,0.000209387,0.005947250,-0.121287314,0.000206673,0.009010273,-0.181926719,0.000099333,0.000163789,0.000006004,0.000107340,0.008846485,-0.181932723,-0.003881330,-0.002412120,-2.735328026,-0.017349251,0.000440303,0.000210078,0.001520843,0.000419822,-0.000314783,-0.001625882,1.367664013,1.367664013
1786024758.250333786,131.200287919,0.000000000,NONE,0,0.049963917,0.000000000,-100.000000000,-1.000000000,-0.000204759,-100.005938990,-0.878712411,0.000204759,0.005938990,-0.121287589,0.000170374,0.008955069,-0.181929276,0.000083946,0.000165197,0.000005216,0.000086429,0.008789872,-0.181934492,-0.004930391,-0.005769424,-2.735449830,-0.017326925,0.000448535,0.000073186,0.002656657,-0.000191462,0.000228055,-0.002693250,1.367724915,1.367724915
1786024758.300323486,131.250277851,0.000000000,NONE,0,0.050021276,0.000000000,-100.000000000,-1.000000000,-0.000201021,-100.005931296,-0.878712191,0.000201021,0.005931296,-0.121287809,0.000136284,0.008896669,-0.181931926,0.000064830,0.000147031,0.000003817,0.000071453,0.008749637,-0.181935743,-0.005708453,-0.007715862,-2.735527043,-0.017304283,0.000454904,-0.000070706,0.003373755,-0.000519529,0.000484176,-0.003338402,1.367763521,1.367763521
1786024758.350317478,131.300271907,0.000000000,NONE,0,0.049992527,0.000000000,-100.000000000,-1.000000000,-0.000198375,-100.005924911,-0.878712052,0.000198375,0.005924911,-0.121287948,0.000106782,0.008843182,-0.181934287,0.000042314,0.000116375,0.000001993,0.000064468,0.008726807,-0.181936279,-0.005966662,-0.008592512,-2.735550292,-0.017281447,0.000458279,-0.000203488,0.003690665,-0.000707334,0.000605591,-0.003588922,1.367775146,1.367775146
1786024758.400325060,131.350279517,0.000000000,NONE,0,0.050008341,0.000000000,-100.000000000,-1.000000000,-0.000196889,-100.005920191,-0.878712009,0.000196889,0.005920191,-0.121287991,0.000082968,0.008799367,-0.181936138,0.000019357,0.000080520,0.000000016,0.000063612,0.008718847,-0.181936154,-0.005894063,-0.008613823,-2.735528301,-0.017258568,0.000458198,-0.000306849,0.003703684,-0.000756652,0.000603228,-0.003550259,1.367764150,1.367764150
1786024758.450351477,131.400305612,0.000000000,NONE,0,0.050004950,0.000000000,-100.000000000,-1.000000000,-0.000196573,-100.005917324,-0.878712064,0.000196573,0.005917324,-0.121287936,0.000065989,0.008769411,-0.181937299,-0.000003312,0.000042285,-0.000001883,0.000069300,0.008727126,-0.181935416,-0.005420236,-0.007614483,-2.735464369,-0.017235798,0.000454850,-0.000371251,0.003351493,-0.000641374,0.000455749,-0.003165867,1.367732184,1.367732184
1786024758.500329018,131.450283237,0.000000000,NONE,0,0.049980187,0.000000000,-100.000000000,-1.000000000,-0.000197386,-100.005916323,-0.878712208,0.000197386,0.005916323,-0.121287792,0.000056839,0.008756320,-0.181937646,-0.000029029,0.000007529,-0.000004156,0.000085868,0.008748792,-0.181933490,-0.004206376,-0.005845532,-2.735305755,-0.017213266,0.000538662,-0.001291223,0.002835783,-0.000732595,0.000086983,-0.002190171,1.367652878,1.367652878
1786024758.550326347,131.500280473,0.000000000,NONE,0,0.050015778,0.000000000,-100.000000000,-1.000000000,-0.000199933,-100.005917591,-0.878712414,0.000199933,0.005917591,-0.121287586,0.000069164,0.008772033,-0.181936674,-0.000058054,-0.000038845,-0.000004399,0.000127218,0.008810878,-0.181932275,-0.001226865,-0.001071089,-2.735235002,-0.017191627,0.000417971,-0.000095727,0.000598420,0.000015012,-0.000062876,-0.000550557,1.367617501,1.367617501
1786024758.600352526,131.550306736,0.000000000,NONE,0,0.050004075,0.000000000,-100.000000000,-1.000000000,-0.000202276,-100.005919337,-0.878712651,0.000202276,0.005919337,-0.121287349,0.000074070,0.008791977,-0.181935487,-0.000046755,-0.000038824,-0.000004873,0.000120825,0.008830802,-0.181930614,-0.002561964,-0.000470918,-2.735109761,-0.017171075,0.000409917,0.000057886,0.000743749,0.000537233,-0.000508290,-0.000772692,1.367554880,1.367554880
1786024758.650326729,131.600281107,0.000000000,NONE,0,0.049972531,0.000000000,-100.000000000,-1.000000000,-0.000204626,-100.005921236,-0.878712896,0.000204626,0.005921236,-0.121287104,0.000078554,0.008817893,-0.181934010,-0.000049673,-0.000041070,-0.000004768,0.000128227,0.008858963,-0.181929242,-0.001838686,0.001640136,-2.735019482,-0.017150555,0.000411139,0.000118140,0.000020102,0.000899241,-0.000840171,-0.000079172,1.367509741,1.367509741
1786024758.700356007,131.650310380,0.000000000,NONE,0,0.050038488,0.000000000,-100.000000000,-1.000000000,-0.000207195,-100.005923507,-0.878713120,0.000207195,0.005923507,-0.121286880,0.000085037,0.008856000,-0.181931993,-0.000053059,-0.000045586,-0.000004181,0.000138096,0.008901587,-0.181927812,-0.001193884,0.004760172,-2.734918262,-0.017129924,0.000413523,0.000158189,-0.000931119,0.001528061,-0.001448967,0.000852025,1.367459131,1.367459131
1786024758.750342131,131.700296382,0.000000000,NONE,0,0.049976760,0.000000000,-100.000000000,-1.000000000,-0.000210165,-100.005925122,-0.878713299,0.000210165,0.005925122,-0.121286701,0.000098891,0.008893186,-0.181930029,-0.000060895,-0.000026336,-0.000003096,0.000159787,0.008919522,-0.181926932,0.000348451,0.005616768,-2.734867660,-0.017109186,0.000415378,0.000190683,-0.001538975,0.001364750,-0.001269408,0.001443634,1.367433830,1.367433830
